	RCR10001	RCR10002	RCR10009	RCR10019	RCR10084	RCR10088	RCR10100	RCR10101	RCR10102	RCR10103	RCR10105	RCR10106	RCR10109	RCR10110	RCR10118	RCR10137	RCR10155	RCR10164	RCR10221	RCR10229	RCR10230	RCR10246	RCR10269	RCR10272	RCR10275	RCR10294	RCR10295	RCR10306	RCR10337	RCR10350	RCR10352	RCR10441	RCR10443	RCR10444	RCR10468	RCR10471	RCR10475	RCR10481	RCR10483	RCR10484	RCR10485	RCR10490	RCR10503	RCR10506	RCR10606	RCR10608	RCR11017	RCR11027	RCR11070	RCR11087	RCR11103	RCR11104	RCR11105	RCR11109	RCR11122	RCR11127	RCR11129	RCR11130	RCR11131	RCR11132	RCR11151	RCR11152	RCR11154	RCR11155	RCR11156	RCR11158	RCR11166	RCR11167	RCR11169	RCR11170	RCR11172	RCR11194	RCR11204	RCR11240	RCR11244	RCR11245	RCR11251	RCR11261	RCR11299	RCR11300	RCR11301	RCR11302	RCR11319	RCR11320	RCR11647	RCR11659	RCR11660	RCR11661	RCR11663	RCR11665	RCR11669	RCR11671	RCR12360	RCR12401	RCR13179	RCR13802	RCR13806	RCR13852	RCR14182	RCR14186	RCR14216	RCR14217	RCR14218	RCR14219	RCR14223	RCR14227	RCR14228	RCR14230	RCR14232	RCR14247	RCR14248	RCR14249	RCR14255	RCR14258	RCR14263	RCR14266	RCR14283	RCR14284	RCR14481	RCR14581	RCR14582	RCR20005	RCR20011	RCR20025	RCR20069	RCR20085	RCR20090	RCR20136	RCR20137	RCR20166	RCR20169	RCR20171	RCR20257	RCR20270	RCR20274	RCR20384	RCR20562	RCR20575	RCR20598	RCR20667	RCR21045	RCR21046	RCR21047	RCR21048	RCR21059	RCR30008	RCR30011	RCR30013	RCR30014	RCR30024	RCR30032	RCR30033	RCR30070	RCR30077	RCR30095	RCR30099	RCR30115	RCR30116	RCR30117	RCR30145	RCR30188	RCR30237	RCR30263	RCR30264	RCR30268	RCR30285	RCR30325	RCR30500	RCR30533	RCR30536	RCR40013	RCR40014	RCR40028	RCR40037	RCR40067	RCR40070	RCR40107	RCR40111	RCR40117	RCR40118	RCR40219	RCR40269	RCR40437	RCR40438	RCR40442	RCR40450	RCR40459	RCR40465	RCR40466	RCR40467	RCR40468	RCR40995	RCR41019	RCR41020	RCR41023	RCR41024	RCR41027	RCR41087	RCR41460	RCR41465	RCR41476	RCR41524	RCR90191	RCR30125	RCR30053	RCR30002	RCR30054	RCR30086	RCR30131	RCR30160	RCR30238	RCR30410	RCR90192	RCR90193
0	-6.880456912566187	5.3010122708955665	0.9999999999999369	-1.0000000005123164	8.907756578621372	0.5999999999996817	-0.2999999999999545	-16.399527941762358	0.20000000000004547	12.129934827426572	-220.26404529458102	-11.34467045226154	-1.9347309887801885	7.6004720582352086	-7.480991953155922	0.20000000000004547	1.6552863471076762	-7.480991953156035	6.0436581813658865	7.600472058235577	-14.880519894918052	6.7247647979838945	-5.58848649772051	-5.58848649772051	6.043658181365949	-16.399527941762358	1.0	-1.0000000000000961	1.0969218503499947	3.000000000003221	11.34467045226154	1.0000000002752358	-16.39952794176247	16.399527941762358	2.886466888512359	-1.0	-0.7278398787149172	0.2999999999999067	0.20000000000021323	1.2000000000002715	1.6552863471077564	7.600472058235577	-8.328311936950513	16.8546996254108	7.301012270894687	1.096921850349995	100.0	14.880519894918052	8.399527941764148	0.0	-5.552207957966971	-8.328311936950058	-1.0	2.665741069454839	-1.0	-1.0	2.79424324886027	2.79424324886027	-2.7942432488603117	2.7942432488603117	3.355286347108227	2.999999999999824	-7.600472058235482	1.3552863471079568	0.9999999999999998	2.665741069454742	1.0000000000000002	2.000000000000071	-7.600472058235596	-0.2999999999999545	1.6552863471075625	1.0	-2.665741069454839	3.0000000000001927	-6.043658181365913	6.043658181365949	1.0969218503499947	1.0000000000000964	1.519008046844192	1.519008046844192	1.519008046844242	0.5190080468443057	6.724764797983894	-6.724764797983767	6.043658181365948	8.344670452261719	-17.38832863362734	-11.34467045226154	18.344670452260743	253.53289382312892	-8.344670452261767	18.344670452260694	-5.301012270895626	5.301012270895626	0.9999999999999846	-1.2920333971982245	1.6552863471079036	1.2920333971979971	5.552207957967191	-5.552207957967198	-2.7761039789837696	5.552207957966971	-2.7761039789830875	2.776103978983542	2.7942432488603117	8.3283119369504	2.79424324886027	2.7942432488603117	-0.7278398787150309	2.79424324886027	2.79424324886027	-2.794243248860198	1.0000000000000524	-7.600472058235255	2.7942432488602695	1.5524702315136991	2.000000000000096	-1.0	-18.344670452260516	0.9999999999999845	0.9999999999999843	203.47465788102159	-42.45776388387196	41.49253936434798	-6.72476479798388	185.12998742876098	0.9999999999998527	0.0	6.72476479798388	6.0436581813657995	6.999999999999204	-3.7247647979842213	-1.0969218503500997	205.47465788102218	2.000000000000341	5.3010122708955665	6.72476479798388	229.14456518950237	0.0	6.043658181365913	7.600472058235368	40.39561751399803	80.79123502799607	54.84609251749973	-1.0000000000000961	46.54890872237934	-47.53619754571366	1.0	1.0	1.0	-5.3010122708955665	1.0	1.794243248860378	-1.7278398787147333	3.956341818633819	6.043658181365976	46.86920487607882	1.0	1.0	-10.0	1.0	1.0	10.0	10.0	2.193843700696789	2.1938437006968496	2.1938437006968496	0.5794446416709421	-1.9730255898437008	-10.0	69.32219706474734	-47.536197545713776	13.301012270894262	-4.301012270895626	1.0	5.043658181365913	49.0630485767756	12.043658181366103	-1.0	-4.043658181366027	1.0	1.0000000000001137	-0.5794446416709889	1.7942432488603117	1.0	-1.7278398787148035	1.0	1.3552863471080627	1.0	1.0	0.42055535832901114	1.0	10.0	10.0	2.19384370069685	6.7862088436058725	13.572417687211745	-1.0	1.0	8.999999999998636	0.35862653081761126	1.0000000000001137	6.043658181365976	-0.5794446416709422	-10.0	1.0	1.0	1.0	1.3552863471079044	1.0	1.0	1.0	1.0	1.5524702315136993
1	-10.694459492505162	9.191458874850868	0.9999999999999369	-2.210157462447865	8.127781209193063	0.5999999999996817	-0.2999999999999545	-14.100480677585324	0.20000000000004547	10.672182368191027	-217.78663405494774	-12.669322060935883	-1.5030006176543793	7.0413349804129535	-7.39732951253211	0.20000000000004547	1.3000000000000682	-7.39732951253211	3.47786318608486	7.041334980413118	-13.70796765256489	6.230837675006603	-4.323350700027049	-4.323350700027049	3.4778631860850067	-14.100480677585324	1.0	-1.0000000000000961	1.063890604599666	3.000000000003221	12.669322060935997	1.0000000002752358	-14.100480677585438	14.10048067758521	2.5448526982676185	-1.0	-0.5834456111255122	0.2999999999999067	0.20000000000021323	1.2000000000002715	1.3000000000000362	7.041334980413118	-7.624780591538638	14.903020043197895	11.191458874849326	1.063890604599666	100.0	13.70796765256489	8.958665019586249	0.0	-5.083187061025569	-7.624780591538183	-1.0	2.538334362758178	-1.0	-1.0	2.1616753500133834	2.161675350013591	-2.1616753500135246	2.1616753500136383	3.000000000000606	2.999999999999824	-7.041334980413012	1.000000000000157	0.9999999999999998	2.5383343627581443	1.0000000000000002	2.000000000000071	-7.041334980413126	-0.2999999999999545	1.2999999999999545	1.0	-2.5383343627580643	3.0000000000001927	-3.47786318608496	3.477863186085006	1.063890604599666	1.0000000000000964	0.39251302502020735	0.39251302502020735	0.39251302502019325	-0.607486974979679	6.230837675006603	-6.230837675006569	3.477863186085006	9.669322060936103	-16.14718524702073	-12.669322060935883	19.669322060934746	250.2898138340886	-9.66932206093611	19.669322060934746	-9.191458874850923	9.191458874850923	0.9999999999999846	-2.594774414986773	1.2999999999998408	2.594774414986432	5.083187061025742	-5.083187061025683	-2.541593530513069	5.083187061025683	-2.541593530512614	2.541593530512955	2.1616753500135246	7.624780591538638	2.161675350013591	2.1616753500136383	-0.5834456111255122	2.161675350013591	2.161675350013591	-2.1616753500135246	1.0000000000000524	-7.041334980413012	2.161675350013591	1.1277812091917068	2.000000000000096	-1.0	-19.66932206093452	0.9999999999999845	0.9999999999999843	201.2011338707141	-42.047344982962045	41.0164842402653	-6.230837675006569	181.5318118097793	0.9999999999998527	0.0	6.230837675006683	3.47786318608496	6.9999999999987494	-3.2308376750067964	-1.0638906045996919	203.20113387071447	2.000000000000341	9.19145887485087	6.230837675006569	227.1426285870691	0.0	3.4778631860850737	7.041334980413012	39.952593635665714	79.90518727133143	53.194530229983286	-1.0000000000000961	45.26033182498395	-44.494347426349805	2.2101574624478566	1.0	1.0	-9.191458874850868	1.0	1.16167535001358	-1.5834456111250679	6.522136813914975	3.477863186085108	47.71655344333887	1.0	1.0	-10.0	1.0	1.0	10.0	10.0	2.127781209196087	2.1277812091961574	2.1277812091961574	0.503000617654318	-1.6247805915418212	-8.351973120447596	67.89111365183453	-44.494347426349805	15.543431995298306	-8.191458874850923	2.21015746244791	1.2677057236370501	49.84433465253505	8.267705723637011	-1.0	-0.26770572363705014	1.0	1.0000000000001137	-0.503000617654493	1.161675350013752	1.0	-1.5834456111253985	1.0	1.0000000000001137	1.0	1.0	0.496999382345507	1.0	10.0	10.0	2.1277812091961574	6.666666666666521	13.333333333333043	-1.0	1.0	7.351973120447383	0.0	1.0000000000001137	3.477863186085108	-0.5030006176540424	-10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1277812091913422
2	-10.619564572455303	9.10941687855538	0.9999999999999369	-1.0000000005123164	8.16748718833581	0.5999999999996817	-0.2999999999999545	-14.549574472171003	0.20000000000004547	11.919691674992924	-219.83074660612306	-13.30173903968955	-1.5101476939000804	7.060393850401269	-8.212658018556226	0.20000000000004547	1.3000000000000682	-8.212658018556226	4.1923221611342045	7.060393850401627	-13.762232490726774	6.3624473271479305	-4.849789308592335	-4.849789308592449	4.192322161134254	-14.549574472171003	1.0	-1.8217096866463045	1.0837435941709281	3.8217096866461464	13.30173903968955	1.0000000002752358	-14.549574472171003	14.549574472171003	2.554646839789598	-1.0	-0.5969456440340082	0.2999999999999067	0.20000000000021323	1.2000000000002715	1.30000000000001	7.060393850401625	-7.657339494435746	15.46042931549471	11.109416878553944	1.0837435941709281	100.0	13.762232490726774	8.117896462951974	0.0	-5.104892996290118	-7.657339494435178	-1.0	2.5502461565009753	-1.0	-1.0	2.4248946542960894	2.4248946542962453	-2.4248946542962813	2.4248946542961676	3.0000000000005134	2.999999999999824	-7.060393850401397	1.000000000000099	0.9999999999999998	2.5502461565009926	1.0000000000000002	2.000000000000071	-7.0603938504015105	-0.2999999999999545	1.2999999999999545	1.0	-2.5502461565009753	3.821709686646159	-4.192322161134371	4.192322161134253	1.0837435941709281	1.8217096866463045	0.7873419814441149	0.7873419814441149	0.7873419814442184	-0.21265801855588506	6.3624473271479305	-6.362447327147834	4.192322161134253	9.480029353043534	-17.494061200823694	-13.301739039689437	19.480029353043278	253.65536228845713	-9.48002935304362	19.480029353043303	-9.109416878555407	9.109416878555407	0.9999999999999846	-0.9124431821348935	1.2999999999998408	0.9124431821346661	5.104892996290029	-5.104892996290005	-2.552446498145173	5.104892996290232	-2.552446498145059	2.552446498145059	2.4248946542961676	7.657339494435632	2.4248946542962453	2.4248946542962813	-0.5969456440341219	2.4248946542962453	2.4248946542962453	-2.424894654296054	1.0000000000000524	-7.060393850401283	2.4248946542962453	1.1674871883345337	2.821709686646386	-1.0	-19.480029353043165	0.9999999999999845	0.9999999999999843	203.2584305570399	-43.33653788101503	41.44754505016681	-6.362447327147834	183.7784012039966	0.9999999999998527	0.0	6.362447327147947	4.192322161134257	6.1782903133535	-2.5407376405017885	-1.0837435941709828	206.08014024368669	2.821709686646841	9.109416878555383	6.362447327147834	229.98301077428005	0.0	4.192322161134143	7.060393850401397	40.36380145599576	80.72760291199151	54.1871797085464	-1.8217096866462725	46.93132661168988	-45.639867211300725	1.0	1.0	1.0	-9.109416878555379	1.0	1.4248946542962053	-1.596945644033716	5.807677838865577	4.192322161134167	47.862052501331895	1.0	1.8217096866463263	-10.0	1.0	1.0	10.0	10.0	2.167487188338555	2.1674871883387086	2.1674871883387086	0.5101476939002811	-1.6573394944385882	-8.431678009219747	69.60896149392897	-45.639867211300725	15.541094887774307	-8.109416878555407	1.0	3.192322161134257	50.02953968967063	9.370612474487887	-1.8217096866463862	-2.1923221611343706	1.0	1.0000000000001137	-0.5101476939003078	1.424894654296395	1.0	-1.5969456440338945	1.0	1.0000000000001137	1.0	1.0	0.4898523060996922	1.0	10.0	10.0	2.1674871883387086	6.666666666666815	13.33333333333363	-1.0	1.0	7.431678009219013	0.0	1.0000000000001137	4.192322161134167	-0.5101476938997368	-10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1674871883342266
3	-10.69163163203927	9.187748483057842	0.9999999999999369	-1.0000000005123164	8.132684161010227	0.5999999999996817	-0.2999999999999545	-14.115067165728078	0.20000000000004547	10.683892457934402	-219.09507239615152	-12.691826944140985	-1.5038831489814584	7.043688397284942	-8.59960118765423	0.20000000000004547	1.3000000000000682	-8.59960118765423	2.294912209129017	7.043688397285381	-13.714668353381626	6.233466270781933	-4.33386508312833	-4.333865083128444	3.5040784610831808	-14.115067165728078	1.0	-1.0000000000000961	1.06634208050742	3.000000000003221	12.691826944141098	2.209166251954115	-14.115067165728078	14.115067165728078	2.5460620930492723	-1.0	-0.5851126147431387	0.2999999999999067	0.20000000000021323	1.2000000000002715	1.3000000000000564	7.043688397285381	-7.628801012028475	14.917358728716586	11.1877484830566	1.06634208050742	100.0	13.71466835338174	8.956311602714548	-1.2091662519540023	-5.085867341352014	-7.628801012028134	-1.0	2.5398052483034235	-1.0	-1.0	2.1669325415640697	2.16693254156425	-2.166932541564279	2.166932541564279	3.0000000000005964	2.999999999999824	-7.043688397285109	1.0000000000001192	0.9999999999999998	2.5398052483032774	1.0000000000000002	2.000000000000071	-7.043688397285337	-0.2999999999999545	1.2999999999999545	1.0	-2.53980524830331	3.0000000000001927	-2.2949122091291656	2.294912209129212	1.06634208050742	1.0000000000000964	0.4003988123459976	0.4003988123459976	0.4003988123461909	-0.599601187653775	6.233466270781933	-6.2334662707818325	2.294912209129212	9.6918269441411	-14.986739153270037	-12.691826944140985	19.691826944140416	251.63772433979193	-9.691826944141098	19.691826944140388	-9.187748483057817	9.187748483057817	0.9999999999999846	-2.589969522207184	1.2999999999998408	2.589969522206843	5.0858673413523245	-5.085867341352241	-2.542933670676348	5.085867341352127	-2.542933670676007	2.5429336706761205	2.166932541564279	7.628801012028475	2.16693254156425	2.166932541564279	-0.5851126147433661	2.16693254156425	2.16693254156425	-2.166932541564279	1.0000000000000524	-7.0436883972849955	2.16693254156425	1.1326841610088165	2.000000000000096	-1.0	-19.69182694414019	0.9999999999999845	0.9999999999999843	201.26367107040664	-42.121198620146174	41.092651763905906	-6.2334662707818325	181.57184412626617	0.9999999999998527	0.0	6.233466270781946	2.294912209129052	6.999999999999204	-3.2334662707821735	-1.066342080507411	203.26367107040716	2.000000000000341	9.187748483057844	6.233466270781946	229.6509851865228	1.2091662519539692	2.2949122091291656	7.043688397285109	40.02630968339844	80.05261936679688	53.31710402537099	-1.0000000000000961	46.53741566143822	-43.387563973034844	1.0	1.0	1.0	-9.187748483057842	1.0	1.16693254156422	-1.5851126147429828	7.705087790870787	2.294912209129209	47.77789352028211	1.0	1.0	-10.0	1.0	1.0	10.0	10.0	2.132684161013799	2.132684161013852	2.132684161013852	0.5038831489817851	-1.628801012032227	-8.367921814967533	69.17398297143404	-43.38756397303473	15.555670298025007	-8.187748483057817	1.0	1.294912209129052	49.91057768129599	8.294912209129045	-1.0	-0.2949122091291656	1.0	1.0000000000001137	-0.5038831489819131	1.1669325415643925	1.0	-1.5851126147432524	1.0	1.0000000000001137	1.0	1.0	0.4961168510180869	1.0	10.0	10.0	2.132684161013852	6.666666666666741	13.333333333333481	-1.0	1.0	7.367921814967303	0.0	1.0000000000001137	2.294912209129209	-0.5038831489811428	-10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1326841610084712
4	-11.635444426962172	9.999999999999998	0.9999999999999369	-1.0000000005123164	8.542825037296833	0.3927407640497904	0.06270366291255414	-15.355647651468757	0.30362961797504795	11.045791113653586	-223.58688978489454	-13.247054777387575	-1.6601213743828112	7.263750992358892	-8.341468122298465	0.30362961797504795	1.4801213743827475	-8.341468122298465	3.24705477738758	7.263750992359087	-14.178967683891642	6.379551084028096	-4.557961587347563	-4.557961587347677	3.2470547773875187	-14.837499561593972	1.518148089874889	-1.0000000000000961	1.0922964994193225	3.000000000003221	13.247054777387689	1.0000000002752358	-14.837499561593972	14.837499561593972	2.6679574555806767	-1.0	-0.6436296179753072	0.4554444269622501	0.30362961797519106	1.3036296179752493	1.4801213743828057	7.263750992359087	-7.907380610334485	15.42534219768179	12.518148089874106	1.0922964994193227	100.0	14.178967683891642	8.736249007640719	0.0	-5.271587073556134	-7.90738061033403	-1.0	2.603629617975912	-1.0	-1.0	2.278980793673546	2.2789807936738136	-2.2789807936738953	2.2789807936737816	3.54282503729581	2.999999999999824	-7.2637509923589505	1.0246769474204378	0.9999999999999998	2.6036296179757885	1.0000000000000002	2.000000000000071	-7.263750992359178	-0.45544442696223086	1.4801213743826338	1.0	-2.6036296179757983	3.0000000000001927	-3.2470547773874614	3.2470547773875205	1.0922964994193225	1.0000000000000964	0.6585318777018756	0.6585318777018756	0.658531877701916	-0.3414681222981244	6.379551084028096	-6.379551084028094	3.2470547773875205	10.247054777387708	-16.494109554774923	-13.247054777387461	20.247054777387802	257.1587164696116	-10.247054777387689	20.24705477738783	-9.999999999999886	10.000000000000025	0.9999999999999846	-1.6210060965438515	1.4801213743824064	1.6210060965435105	5.271587073556251	-5.271587073556248	-2.6357935367782375	5.271587073556248	-2.6357935367777827	2.635793536778124	2.2789807936737816	7.907380610334485	2.2789807936738136	2.2789807936738953	-0.6436296179755345	2.2789807936738136	2.2789807936738136	-2.2789807936737816	1.0000000000000524	-7.2637509923589505	2.2789807936738136	1.0000000000005944	2.000000000000096	-1.0	-20.24705477738769	0.9999999999999845	0.9999999999999843	206.7742500610616	-43.12071541619082	42.155111869775965	-6.37955108402798	186.5271952836739	0.9999999999998527	0.0	6.379551084028094	3.2470547773873477	7.000000000000114	-3.3795510840282077	-1.0922964994193762	208.77425006106236	2.000000000000682	9.999999999999986	6.379551084028094	233.66460691483644	0.0	3.247054777387575	7.2637509923589505	41.062815370356695	82.12563074071339	54.614824970966126	-1.0000000000000961	48.63177110797301	-45.40216664716354	1.0	1.0	1.0	-10.0	1.0	1.278980793673734	-1.6436296179750323	6.752945222612202	3.247054777387616	48.393390631324394	1.0	1.0	-10.0	1.0	1.0	10.0	10.0	2.184592998833182	2.1845929988333164	2.1845929988333164	0.6354444269623797	-1.8827036629165832	-8.101250553953134	71.45180853376883	-45.40216664716354	16.101250553953264	-8.999999999999975	1.0	2.247054777387575	50.57798363015763	9.24705477738757	-1.0	-1.2470547773876888	1.0	1.0000000000001137	-0.6354444269624082	1.2789807936738953	1.0	-1.6436296179754208	1.0	1.024676947420403	1.0	1.0	0.3645555730375918	1.0	10.0	10.0	2.1845929988333164	6.777851697015023	13.555703394030045	-1.0	1.0	7.101250553953264	0.3335550910453692	1.0000000000001137	3.247054777387616	-0.6354444269618785	-10.0	1.0	1.0	1.0	1.024676947420295	1.0	1.0	1.0	1.518148089874889	1.0
5	-11.086299879868188	9.482277134710394	0.9999999999999369	-1.0000000005123164	8.413409150527757	0.43463633978944927	-0.010613594631877277	-15.939407496329864	0.28268183010527537	11.172379594814938	-223.57136165655936	-13.078380280741158	-1.6040227451576357	7.186704575263901	-8.172984065397372	0.28268183010527537	1.424022745157572	-8.172984065397486	3.5961031460306843	7.18670457526416	-14.698982411200632	6.4170128932534665	-4.8200060826991376	-4.820006082699024	3.5961031460307713	-15.525998345804283	1.4134091505256638	-1.0000000000000961	1.0968872005507697	3.000000000003221	13.078380280741158	1.0000000002752358	-15.525998345804283	15.525998345804169	2.8969111343743634	-1.0	-0.6226818301054209	0.4240227451575123	0.282681830105346	1.2826818301054044	1.424022745157742	7.18670457526416	-7.809386405369764	15.589392488068565	11.89568628523518	1.0968872005507697	100.0	14.698982411200632	8.813295424735673	0.0	-5.479592964479252	-8.219389446719333	-1.0	2.582681830105912	-1.4100030413495144	-1.0	2.410003041349337	2.4100030413496176	-2.4100030413496825	2.4100030413495688	3.4134091505263173	2.999999999999824	-7.186704575264002	1.0000000000001203	0.9999999999999998	2.5826818301059213	1.0000000000000002	2.000000000000071	-7.186704575264116	-0.4240227451573446	1.4240227451574583	1.0	-2.582681830105912	3.0000000000001927	-3.5961031460308277	3.596103146030768	1.0968872005507695	1.0000000000000964	0.8270159346030823	0.8270159346030823	0.8270159346030257	-0.172984065396804	6.4170128932534665	-6.4170128932534	3.596103146030768	10.078380280741397	-16.674483426771758	-13.078380280741158	20.07838028074093	257.23212457346676	-10.078380280741385	20.078380280740955	-9.482277134710444	9.482277134710444	0.9999999999999846	-1.8789763285014942	1.4240227451576857	1.8789763285012668	5.4795929644799255	-5.479592964479934	-2.739796482240081	5.479592964479252	-2.739796482240081	2.739796482239967	2.4100030413495688	7.809386405369651	2.4100030413496176	2.4100030413496825	-0.6226818301055346	2.4100030413496176	2.4100030413496176	-2.4100030413495688	1.0000000000000524	-7.186704575263889	2.410003041349617	1.0000000000005205	2.000000000000096	-1.0	-20.078380280740816	0.9999999999999845	0.9999999999999843	206.87554339743633	-43.16987660076609	42.15160964232268	-6.4170128932534	186.79716311669551	0.9999999999998527	0.0	6.4170128932535135	3.596103146030714	6.999999999999773	-3.4170128932535135	-1.0968872005506682	208.87554339743684	2.000000000000341	9.482277134710396	6.4170128932535135	233.557641146695	0.0	3.596103146030714	7.186704575264002	41.05472244177189	82.10944488354377	54.84436002753847	-1.0000000000000961	48.2197896516609	-45.74771278835317	1.0	1.0	1.0	-9.482277134710394	1.0	1.0	-1.6226818301052095	6.403896853968983	3.5961031460307225	48.379394583053866	1.0	1.0	-10.0	1.0	1.0	10.0	10.0	2.1937744010983806	2.1937744010983655	2.1937744010983655	0.6040227451581088	-1.8093864053737434	-8.712702921068662	71.0175867979176	-45.74771278835317	16.19498005577941	-8.482277134710444	1.0	2.5961031460308277	50.57316898415229	9.596103146030748	-1.0	-1.5961031460308277	1.0	1.0000000000001137	-0.6040227451582041	1.0000000000001137	1.0	-1.6226818301055346	1.0	1.0000000000001137	1.0	1.0	0.805980296191251	1.0	10.0	10.0	2.1937744010983655	6.739878249811098	13.479756499622196	-1.0	1.0	7.712702921068967	0.2196347494334083	1.0000000000001137	3.5961031460307225	-0.6040227451572191	-10.0	1.0	1.4100030413495444	1.0	1.0	1.0	1.0	1.0	1.4134091505256636	1.0
6	-9.96332146324614	8.431212002194261	0.9999999999999369	-1.0000000005123164	8.611221801107853	0.9680443161935273	-0.6159348551408357	-14.814079094189992	0.2347396407018323	11.73724373145083	-221.3687459757282	-12.576654037398612	-1.532109461052869	7.504372699353075	-8.38728274514881	0.2347396407018323	1.3521094610528053	-8.387282745148923	4.145442035204272	7.5043726993530075	-14.465187233426718	6.321608905301164	-4.582216699099945	-4.582216699100059	4.145442035204376	-15.077904488278136	1.1736982035090489	-1.0000000000000961	1.0868491017581066	3.000000000003221	12.576654037398612	1.0000000002752358	-15.077904488278136	15.077904488278023	2.4138116550709583	-1.0	-0.5747396407019778	0.3521094610525279	0.23473964070202302	1.2347396407020812	1.352109461052951	7.5043726993530075	-8.079112340055758	16.058852636752253	10.604910205701927	1.0868491017581066	100.0	14.465187233426832	8.495627300646357	0.0	-5.386074893370392	-8.079112340055758	-1.0	2.9722632382997745	-1.0	-1.0	2.291108349549802	2.291108349549997	-2.2911083495499724	2.2911083495499724	3.173698203509834	2.999999999999824	-7.504372699353212	1.0000000000001072	1.4375235975974705	2.972263238299776	1.0000000000000002	2.000000000000071	-7.5043726993533255	-0.3521094610525779	1.3521094610528053	1.0	-2.972263238299888	3.0000000000001927	-4.145442035204383	4.145442035204372	1.0868491017581063	1.0000000000000964	0.6127172548510771	0.6127172548510771	0.6127172548511638	-0.3872827451489229	6.321608905301165	-6.321608905301105	4.145442035204371	9.576654037398773	-16.72209607260288	-12.576654037398612	19.576654037398043	254.97375209412849	-9.57665403739884	19.576654037398008	-8.43121200219423	8.43121200219423	0.9999999999999846	-1.8829705343262049	1.352109461052578	1.8829705343258638	5.386074893370588	-5.386074893370505	-2.69303744668548	5.386074893370505	-2.6930374466853664	2.6930374466853664	2.2911083495499724	8.079112340055644	2.291108349549997	2.291108349550086	-0.5747396407023189	2.291108349549997	2.291108349549997	-2.2911083495498588	1.0000000000000524	-7.504372699353098	2.291108349549997	1.000000000000471	2.000000000000096	-1.0	-19.57665403739793	0.9999999999999845	0.9999999999999843	204.84902037947336	-42.6203590153018	41.79859001408636	-6.321608905301105	185.27236634207537	0.9999999999998527	0.0	6.321608905301105	4.145442035204269	6.999999999999204	-3.3216089053014457	-1.0868491017580482	206.84902037947384	2.000000000000341	8.431212002194261	6.321608905301105	231.25165602152606	0.0	4.145442035204383	7.504372699353212	40.71174091232839	81.42348182465678	54.342455087905314	-1.0000000000000961	46.87336877364169	-45.9440320492904	1.0	1.0	1.0	-8.431212002194261	1.0	1.291108349549992	-1.5747396407018186	5.854557964795449	4.145442035204367	47.65117976288517	1.0	1.0	-10.0	1.0	1.0	10.0	10.0	2.173698203513027	2.1736982035130636	2.1736982035130636	0.5321094610519483	-1.641588742461181	-8.582277187631476	69.57917643820679	-45.94403204929051	15.013489189825805	-7.431212002194229	1.0	3.145442035204269	49.82487796639839	10.145442035204276	-1.0	-2.1454420352044963	1.0	1.0000000000001137	-0.5321094610520731	1.2911083495501998	1.0	-1.5747396407022052	1.437523597597533	1.0000000000001137	1.0	1.0	0.46789053894792687	1.0	10.0	10.0	2.1736982035130636	6.666666666666521	13.333333333333043	-1.0	1.0	7.5822771876315755	0.0	1.0000000000001137	4.145442035204367	-0.5321094610517927	-10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.437523597597548	1.173698203509049	1.0
