EntrezID,logfc,pval,fdr,ave
24298,-0.728514764850066,0.0758213790600674,0.0995583138614418,6.50941508598573
24307,-1.81743446768103,3.43430460706526e-07,8.30970394866629e-07,22.3112762327291
24309,-0.599839145956749,1.00650499782908e-09,3.03851353213118e-09,737.129381135021
24310,0.435248661607116,5.22023418322213e-05,0.000103607375293352,224.334398058953
24311,0.374460055042804,1.50291061088864e-10,4.86290818827775e-10,3083.52337656116
24312,0.469370342605399,1.58828094155354e-12,6.01348616632939e-12,288.491129043127
24314,0.14363833758761,0.138521483824196,0.172961708611646,2569.62783454815
24316,-4.18830311040261,3.45909100076056e-07,8.36411537216634e-07,6.83556446755244
24323,0.0279379587461662,0.902935666711046,0.919488223713446,32.5584395779622
24324,-0.668268191056632,0.148955562650906,0.184800891554112,6.77688131687451
24326,-2.58618981195834,3.32179494125077e-205,2.10197406847668e-202,2014.21549221278
24329,-0.96543552291386,1.76312946502638e-20,1.0727669830265e-19,275.403590025208
24330,0.97956775633942,2.84708259882017e-15,1.28524938409518e-14,1659.49428469751
24331,-0.486939311492755,0.335074756962187,0.385660578317728,3.81083556468734
24332,-0.29334037600469,0.220710487904188,0.264576265625365,17.0826992349058
24333,0.50007554820498,4.40610186795598e-07,1.05644821394121e-06,29775.4614643204
24334,1.11607612838797,0.000646145747330705,0.00113355896897916,1729.26201446474
24336,-2.26086970171189,1.56126745380033e-23,1.11879303410192e-22,37.2000162125687
24337,-0.714942802296307,1.96287055783242e-19,1.12781753251848e-18,1810.47868538905
24338,-1.54760384397024,2.88413190228867e-19,1.64545886734259e-18,53.8452204468845
24356,-1.22284428039211,1.46908355712955e-37,1.97789473547303e-36,949.641688818783
24360,-0.582866363261419,0.00372469556632753,0.0059407363586116,38.0367306588216
24361,-0.855173126261726,2.30638920965738e-15,1.04701149586256e-14,93.4954976035571
24366,4.84036996291217,2.54802366561039e-07,6.22945345696181e-07,2.95439238745307
24368,0.363078331382701,4.25610757480602e-15,1.89661327751766e-14,3925.8497751794
24370,1.50990658530552,0.0410175416456854,0.0563391186401761,2.81836817605149
24373,1.60903255298474,3.74944375157817e-19,2.1266330615927e-18,91.8420068511015
24375,0.567585226489417,8.02108717857471e-34,9.26499228547431e-33,2047.45271892968
24377,0.150699622783135,0.0194973203686487,0.0281511905402097,1420.57842285376
24382,-0.126815940720644,0.0492169096805258,0.0666266304055784,595.308678029826
24387,-1.08836635729971,5.40086110940059e-10,1.67242835289822e-09,27.7197227974316
24390,0.274932495872737,3.11071717464869e-06,6.92571175766208e-06,1075.11104891647
24392,-2.23185749305204,8.39875079327104e-206,5.55615541114849e-203,9928.41269327725
24398,1.14032129891332,3.52392940891293e-66,1.25396744785621e-64,1971.18339907374
24399,0.576596165987656,1.02550428536112e-37,1.38968243660575e-36,4055.35146769226
24400,0.00202502320815072,0.951206524642986,0.959247488889553,3740.60308727249
24401,0.214284311302263,0.00997959597081212,0.015043297748234,4192.84733826778
24404,0.530816789018449,3.74071108722844e-18,2.00376551945243e-17,7417.46554445011
24406,-0.910585261909281,0.0983142994883659,0.126435125453183,7.47620470563671
24407,-0.136115411881628,0.111533123267935,0.141875483716486,658.842628446698
24411,0.0611607682973079,0.866211067015404,0.888055499390124,14.1056256506819
24412,0.285128665801011,0.0384520704532874,0.0530456334954639,73.2092727384789
24413,-0.44074915541728,4.56723915782256e-20,2.72424584848154e-19,1946.83814100603
24415,0.453592661719003,0.0532611732985303,0.0716416928083928,22.9638634134845
24419,0.263243893107493,0.224288183593823,0.268334584794452,37.8822726787156
24423,-0.175202739563307,0.118869804915997,0.150385182610172,521.09855854987
24426,0.172352685018295,0.00373350668722723,0.0059541372261566,6439.13474141242
24434,0.364039766216717,3.69262016706937e-09,1.06336355187035e-08,482.875008445953
24438,2.72614799937382,4.42506544946757e-06,9.71818357500393e-06,6.2506941512954
24439,0.722607705172853,6.07739975674333e-33,6.75710283114151e-32,800.229973475448
24440,0.747534398363938,0.00275540365715527,0.00447768477291624,196.467423354859
24443,-0.310860214092411,0.458615465963193,0.511078827842902,5.04092752302139
24446,-0.777871755219275,6.7747262381303e-07,1.60246003038759e-06,75.5733641176635
24450,-0.252673594667988,0.198290899436313,0.239775686772512,199.065586113946
24451,-0.751834366197094,4.11576597659922e-09,1.17984750883248e-08,2809.20810187195
24464,0.471869243682016,0.00189998338894595,0.00314947132605005,46.1527282972651
24465,1.06504615647774,0.0864824883446431,0.112360840507761,82.7801603369228
24468,-0.0472482795901081,0.60968306248264,0.656020057028859,1925.85332913293
24471,0.950880416344353,1.06511085204911e-23,7.71225041827005e-23,7531.09565723489
24479,0.353345746919681,2.69042430933639e-12,9.99908973393305e-12,2206.13482230371
24482,-0.304170615433072,0.00164110323844433,0.00274598948405596,325.331158988495
24483,0.0309585100652759,0.712054636403658,0.751667743397319,907.415951310307
24484,1.10116281729036,2.87145981279516e-07,6.99434746701603e-07,492.656915819831
24494,0.494485117714817,0.126878244759661,0.159670209617994,8.67983959502024
24498,1.73473264130889,0.0216587828345103,0.0310624680107867,2.66006483916189
24499,-0.902992248404358,2.08867984237174e-21,1.33210545249247e-20,246.101656755268
24500,0.12729862076437,0.177243810741154,0.216719013822293,167.268790472536
24503,2.00691959130457,5.69519060689004e-16,2.68593013910167e-15,39.778029622758
24504,0.305918563703847,0.000167816525930417,0.00031629133882301,769.032443305115
24508,0.859855854927091,2.08029136568826e-33,2.35982545099196e-32,668.055829879563
24511,0.841897850514189,2.6752854816548e-34,3.14000845967774e-33,16560.1738654259
24513,0.213776472452548,0.000139553351017944,0.000265428576936115,2836.48516654288
24514,0.215806964128383,1.6712097479955e-05,3.4936493352954e-05,1284.11667952877
24516,-0.297563985329063,0.00462230288126424,0.00727983942581103,2005.64718182568
24517,0.84935449643044,2.23259307883023e-19,1.27976209804234e-18,1543.16189522899
24518,-0.262233056184952,0.0351136710550948,0.0487619953503211,3011.08013435715
24520,1.21364406016374,0.239421712981261,0.284498988465813,4.7464235958332
24522,-0.262146809509557,0.00823131710529373,0.0125417283448958,191.856228314719
24525,0.323065911620888,1.57124822750877e-05,3.29224686195834e-05,293.494958911671
24530,0.883118755333838,2.84035251848533e-10,9.01013307629368e-10,83.2660951629122
24533,0.600158245669823,7.20588084151978e-09,2.02421134467243e-08,35081.6584417044
24534,0.372321127526181,1.11077206736891e-14,4.81566180175366e-14,23359.1397908623
24536,0.514541616594832,0.176200076867282,0.215587719102684,35.0299764153434
24539,0.563033389623122,3.38134910807886e-13,1.33801399997226e-12,2701.86893058714
24546,-0.825783471959757,1.06558702691008e-08,2.94001015917521e-08,315.353967359844
24547,0.394017074106978,0.0159951730089469,0.0234340394576417,27.9773933772635
24551,0.186798939825901,0.0128713066501016,0.0191249614074097,16342.6839443059
24552,0.0675780494086061,0.22215679971275,0.266025182081567,2774.45087819442
24553,1.03232548212037,4.91270594143868e-10,1.52809408573837e-09,37.9206365112697
24558,-0.753217144687204,2.83465498878363e-11,9.77388502884551e-11,88.6524687144554
24559,-0.409080748165195,0.306222629927346,0.355772663523796,4.82615980664651
24560,-1.56756359666318,1.39943445295775e-18,7.65978526827646e-18,84.0242070575057
24561,-0.414950470293266,5.33965713936611e-05,0.000105876525894189,146.758646906161
24565,-0.148547011546505,0.0477300971860724,0.0648370202021745,724.316862924108
24567,-0.897034368692079,4.07188106987898e-11,1.38592509567396e-10,605.730313402667
24571,0.239917190623961,0.643195545204125,0.687555487690109,5.66465377913979
24575,0.352875269308658,0.105920661228276,0.135415434251259,36.0075709524945
24577,-0.90701836930703,4.08398165312641e-09,1.17142824161612e-08,218.225058267013
24582,1.60415706868986,1.10803650844588e-43,1.84935359448639e-42,489.39088756594
24583,3.05974682976025,1.66047721197147e-08,4.50616918572307e-08,23.8924231824374
24584,1.27176023117252,1.52936001937398e-11,5.39062339896102e-11,49.1851247472534
24585,0.584210300228916,3.00268603911562e-23,2.1162756713457e-22,85970.5404753487
24586,0.137877825875922,0.217276676970232,0.260739178481593,4155.88655041217
24587,-0.188424300010423,0.146146988561118,0.181637377602233,301.31213613758
24588,1.00297893771338,0.00309975021554153,0.00499654055122289,15.2401475828053
24590,0.897340373791628,6.7643061515952e-08,1.73813050371322e-07,44.6152122795703
24591,-0.442941520916148,3.84122641067126e-10,1.20589320925172e-09,571.136993776565
24592,-0.123786261881008,0.102775448145758,0.13172997554499,1090.82435084231
24596,-1.25415226722842,1.30187984139134e-09,3.88588170869763e-09,109.550957443462
24600,-1.39249888146062,1.86772618601155e-30,1.85802371231798e-29,301.680034896772
24602,0.778844503694372,2.99376434169904e-06,6.67758562897897e-06,123996.265374314
24603,0.111300859757003,0.167626116506723,0.206102095094944,240.57053933222
24604,0,1,1,2.07518741249725
24605,-0.213483746118239,0.000263477680522753,0.000485645157336391,765.680136200753
24609,0.849134588122163,6.27289194987267e-34,7.27455533374078e-33,2801.99500911344
24611,0.965595566963383,8.37215952197197e-09,2.33291996329275e-08,37.2516580555055
24613,0.941892950584557,0.0129089941535403,0.0191790017262787,9.40049464733468
24615,0.353260103900819,2.02213390892701e-06,4.58056605611264e-06,9129.09511414055
24617,-0.263266641568923,0.168362887488859,0.206903104324315,1050.28892023484
24618,0.214034897256453,0.399416573221862,0.451371318636437,1497.56541944606
24620,0.344536635293226,0.331025206102365,0.381594534481071,10.1345384676282
24624,0.272472452533306,5.99654395137835e-08,1.54987925179116e-07,1966.185839899
24626,-0.411816969669885,7.42747670647204e-06,1.59981494725461e-05,250.184446854763
24627,-1.23990717093741,5.83014810492673e-60,1.70385493010248e-58,459.634176225999
24628,-1.16099594690152,2.10479495008087e-16,1.01300217273403e-15,377.28913879945
24629,-1.49439576910467,1.53304777842085e-37,2.06210511711063e-36,3081.50779145608
24631,0.255404147641892,0.0614528309570477,0.0819859292097233,58.2389287197823
24638,-0.0761739975136185,0.767641638448084,0.801798220609546,14.6222735677976
24640,0.585694990318737,1.14409841906807e-13,4.65117552824489e-13,321.323782090205
24642,0.348892438858978,0.000349630831233003,0.000634321505580295,6738.94446593507
24644,0.455063680042454,0.00133837278877087,0.00226601646902875,15862.0658076112
24645,0.655486857739607,4.2620477205843e-13,1.67829660512402e-12,3978.91942721977
24649,-0.634926820426106,9.98215027985551e-13,3.83325105997407e-12,250.557052167403
24650,0.686590563521515,7.65760181372518e-20,4.50844404518432e-19,2729.83141845621
24653,0.162196361501725,0.110158879628458,0.14032843186981,114.186552817914
24654,-1.28843139682705,6.45032863167629e-10,1.98013252278879e-09,42.3282383381304
24655,-0.854214507822616,5.69564834025602e-60,1.67125939403399e-58,611.832607353996
24660,-0.248049145294502,0.000171061559989339,0.000322240479431121,670.969819110937
24664,0.529020298082107,6.87014054982844e-07,1.62450082148177e-06,93.8956649129873
24666,-0.152322908088928,0.000427186829052375,0.000767565075312131,1599.4780713804
24667,0.550423641808973,2.40883115530879e-34,2.83412519275378e-33,2539.13257066283
24668,0.345705565426172,7.1173356780899e-14,2.93111781151444e-13,6965.07910901381
24669,-0.338258427882965,6.09784976363921e-14,2.5241213156998e-13,4881.70518660587
24672,-0.204124205811931,0.00151546506822069,0.00254983567663397,701.636181775546
24673,0.0939032984362223,0.0751848566554756,0.0987849060001617,1550.39814784426
24674,-0.310452960813055,4.54480777414626e-09,1.29747219193654e-08,1347.48025204554
24675,0.179124444340376,3.12777524835627e-05,6.36844445503317e-05,1066.42620556327
24679,0.477648964387515,9.16213390440961e-09,2.5447652069614e-08,723.587602078503
24680,-0.458476824911907,3.43713587212766e-08,9.08702551915457e-08,698.847788521287
24681,0.816239887658101,4.18532953628579e-11,1.42354022133918e-10,130.486241476819
24686,0.855886212123625,1.4984925666929e-23,1.07486746257508e-22,3971.78516325318
24688,-0.256137724051848,0.0477994465336797,0.064919106462409,63.7250275120313
24689,0.896354653325255,8.73900006712591e-33,9.63540961946595e-32,479.24583566542
24693,-0.0994453641806208,0.382516998809708,0.43452641279086,128.414580605944
24697,0.245866529994717,9.33643000756608e-06,1.9965089969162e-05,942.202114245504
24699,-0.148100337707479,0.298329015067546,0.347378229081772,67.821411469897
24701,0.14218416176379,0.00687161898670467,0.0105841404098317,14745.4862161675
24703,-0.216658152861617,1.25194364016602e-08,3.43788447905211e-08,2736.17445851281
24705,-0.704742580321401,1.5234360635732e-24,1.15479627443981e-23,1497.11360950172
24706,0.180791595405051,0.00694278252672287,0.0106824460190215,350.662762173644
24708,0.89681558099165,6.27404825193615e-30,6.08749988391192e-29,698.887317274873
24710,2.86253069114084,1.1299811395554e-23,8.15761185768316e-23,37.6712263263145
24714,1.83953722250445,2.70650167115609e-15,1.22330513422378e-14,23.4186189523233
24716,0.987720260009028,2.16140060115236e-05,4.46959709422726e-05,28.5717906044401
24718,-0.243424189467436,0.168529352624347,0.207055225231703,177.070738268351
24747,-0.83275753490906,2.42083645100494e-09,7.07629116447598e-09,77.0204955304899
24750,-0.171251702359807,0.127722857237187,0.16062200503154,137.890985630838
24763,0.913265071836495,0.00469410131319807,0.00738732163843908,11.049639388704
24766,0.575868742984017,0.00119858184675323,0.0020419244056709,33.966039828957
24767,-1.43158995995373,0.00070078299418055,0.00122248540061174,7.56656177842374
24770,0.265526772033746,0.136348602943572,0.170526559013555,975.999035383895
24771,0.618787189065657,2.12285604368812e-15,9.65501464369903e-15,762.814061473783
24772,0.479524463994372,3.84135382228409e-07,9.25460412672119e-07,227.901046704123
24775,-1.0308775177531,9.76167783566418e-07,2.27132628649491e-06,40.5667365974311
24777,0.865067298043266,0.0899873509534847,0.116529576099032,5.82475312734893
24778,-0.156986674179127,0.109626160554957,0.139747669327918,1933.52496378892
24779,0.885404799590478,1.57748031049377e-08,4.29053418780159e-08,241.802691289298
24780,-0.148945262899964,0.000870909554904625,0.00150162512286245,1272.14476448593
24781,-0.283157139134062,1.83313047151348e-06,4.16344895168652e-06,2422.87189741687
24782,0.639207889683145,1.77995909994887e-13,7.17207218733553e-13,1546.02197934307
24783,4.4479173611619,4.98795965481762e-11,1.68642332831798e-10,22.967802409573
24784,1.76079594590257,1.73774416779738e-08,4.70707772531603e-08,10.1391115661455
24786,0.424534620485468,1.24122219549712e-14,5.35886912882381e-14,7785.43776220361
24787,0.472881685735828,2.10415876859386e-22,1.42436868456349e-21,5838.04012503908
24788,0.151734453046919,0.0198348124330116,0.0285992664896525,1366.24679194506
24790,-0.165440288218656,0.00478129299722008,0.00751397670678556,1736.56215055644
24791,0.250222082486739,1.80558627964634e-11,6.32454938964447e-11,52188.7045550041
24796,-0.421302455712008,0.0386947694423222,0.0533551562731934,25.5938859859019
24799,-0.289831333648152,5.19567955621204e-07,1.23821713216162e-06,14530.2489166745
24800,0.067876033474821,0.470499139492166,0.522760857788303,175.132761591104
24803,-0.830830731273365,4.21041337979936e-27,3.62593824435503e-26,931.896202394678
24808,2.74781735118893,4.7054103930989e-05,9.39790625238938e-05,2.6898477115869
24811,2.93200638890126,1.82361931573781e-143,4.49846703749968e-141,1249.8738701517
24812,-0.117986251501017,0.287404987394037,0.335732577777736,208.550744544189
24816,-1.35380016742053,1.59941415972468e-22,1.08927813199031e-21,86.5042087615328
24818,0.267678269492312,8.44118813855753e-08,2.15003591474565e-07,3965.53250587915
24822,0.470409425809836,5.65981757994145e-45,1.00088681723533e-43,4323.49623869278
24825,-0.0384915129802678,0.389859623480507,0.441798408482076,948.746080223846
24826,1.21426230176408,0.000128387527024491,0.000245410043119837,122.438265285463
24827,0.0354878443604761,0.793119988282806,0.824402599296256,81.4671894313491
24828,2.614203415048,0.00119686787947763,0.0020392431652912,11.6090233127888
24829,2.07738752034533,2.28023591448886e-05,4.70464325198056e-05,8.77727580938823
24831,-1.62965518983993,9.91714480435553e-62,3.09729883009851e-60,348.304882240242
24832,0.266088358615838,0.00983256796897408,0.0148462697603951,361.694434907919
24834,-0.00171260694468974,0.984459624293669,0.987322112530148,697.967757796392
24835,-0.648923001449572,0.0603291700720973,0.0806050437188381,9.42317186501395
24837,0.394336965195862,2.76904253762545e-14,1.16813464036524e-13,136338.527160315
24838,1.12449576757547,0.00233383079394795,0.00381947299843904,12.7379663866361
24842,0.209366240342822,9.8345276867037e-05,0.000190132460085395,1396.87444867028
24848,0.0757886191971041,0.66410718618685,0.707208311097053,25.2320871208818
24849,0.603246672182044,0.000157722736478879,0.000298348935107044,12190.7841471877
24851,0.616039021818626,1.16051357158594e-14,5.02532416568338e-14,84455.0658202847
24852,0.26745441970681,0.001317645419129,0.00223326090951478,3854.42910264523
24854,0.755354133866825,8.95691671037114e-35,1.07645719077408e-33,21485.3736635615
24855,0.263243951952864,1.72666980623424e-05,3.59924840445905e-05,1597.91919878412
24856,0.405368123517112,0.0601277491650602,0.0803654386397545,21.4293280366233
24864,2.53377181319809,0.00533020647007543,0.00832716025820929,4.51248123010641
24873,-0.455104834766091,0.000759368276194395,0.0013196233900577,83.4230464158208
24874,0.0171191293007436,0.760292836852599,0.795378230847666,813.053812746661
24877,-0.437258622886177,0.0195869090393472,0.0282693250851507,122.531892696175
24882,1.92786499341765,0.00387811841814489,0.00616902478433089,4.59791465969272
24883,-1.28111723937939,1.67947176237227e-17,8.64933900550816e-17,73.6860411671433
24884,0.751974110790758,2.62037403114338e-23,1.85220610244103e-22,387.157455167418
24886,0.437393422643026,0.0135757348400192,0.0200875604780033,35.1699991509693
24887,1.15293990811434,2.62951129862929e-28,2.37553739542214e-27,1613.0782652231
24888,0.389992329383734,3.16000117543106e-05,6.42686656053991e-05,1158.42308124127
24890,-1.36304149700715,0.00695860150273236,0.01070452238355,15.6935151131302
24896,0.539316719339093,4.40299037749624e-32,4.71184720250591e-31,18941.3379524261
24904,0.267332151278264,0.603355024399794,0.650316894402326,4.83571940836176
24906,0.519297679177386,4.35574127882108e-05,8.73669495203446e-05,70.8862591155465
24907,0.342587427740558,0.000488155809865673,0.000869385665294297,2387.93293516397
24908,0.417097983796706,2.40772151312624e-07,5.89733741198912e-07,825.806687304767
24913,0.410004304459895,8.97720338019272e-07,2.09818882279308e-06,542.27879622948
24914,0.642623386056099,0.000164285514871608,0.000309957399979438,1179.21065475732
24915,-1.31915449081524,4.01313495238109e-18,2.14416909313342e-17,184.808438192078
24916,1.95445638671689,5.86266275297609e-10,1.80888687103697e-09,16.5353727490106
24917,-0.0619522625933418,0.110245662696628,0.140426691308133,5784.68464904945
24918,-1.30426930616996,6.39310232654235e-85,4.02793122339816e-83,434.830424765398
24919,-0.101510108140882,0.0248752726954133,0.0353170148091938,1274.48330112219
24922,1.12147877876862,0.000189560809286752,0.000355570050052763,62.9733488931853
24923,-0.438697897541924,0.00537915772231626,0.00840092944420977,51.7073966728355
24924,-0.471056829825462,5.07936517731373e-05,0.000100949174915505,2085.80497803705
24925,-2.00758640977614,5.56027364345275e-49,1.14461418114302e-47,597.399956872316
24929,1.47878641030525,2.50050468984856e-11,8.66484410858474e-11,25.8825997104262
24930,0.269712606269525,0.371936628328015,0.423764340745728,9.51443378367388
24932,0.338573605852035,0.0176355876222784,0.0256360709403356,65.564039438437
24936,0.135216852563793,0.0381582223754151,0.0526852071389613,2577.23851328746
24938,0.363509529343408,0.296748825485141,0.345759539357197,9.47836664262896
24941,0.962739062335044,1.43632555343375e-22,9.80961149914351e-22,892.010622304554
24942,0.0405846993299674,0.627589717197084,0.672850146894023,330.351313887657
24943,-0.786786381515365,6.40975001144885e-08,1.65110622418808e-07,60.1943325123175
24944,0.291394229631066,2.8679255717361e-08,7.6516569699445e-08,3001.29227930628
24948,0.686991886298595,8.90725045500283e-25,6.81936470921153e-24,979.601587723275
24949,1.10803303822807,4.24025804579647e-06,9.33203018274941e-06,30.0340007267073
24950,0.739737620036612,8.75505559808864e-16,4.07747453358663e-15,158.168801545679
24953,-0.964866300499921,3.08234145629318e-10,9.75226033801978e-10,56.3021233693057
24954,-0.0944190292713827,0.28712666155075,0.335434374073657,1239.45425029095
24957,-0.0772531384497472,0.164379860068341,0.202521331028074,3891.60893733865
24959,-0.347570639587109,0.000427870579919048,0.000768603853387043,966.682062409323
24962,-0.498356278898084,0.00909488118962525,0.0137878787005782,46.1982427752542
24963,0.620124723228051,0.011806180598327,0.0176196833908995,48.8255257914922
24967,0.772653942419985,2.66852895738655e-12,9.92278243377716e-12,336.962155354004
24968,-0.118450279349357,0.355430565355346,0.406773330831304,112.205161940024
24974,0.332365099275498,0.00332160955330202,0.00533301314023967,125.307940393975
24981,0.449365168269214,0.146156062189072,0.181637377602233,8.38180884378802
24984,-0.496255159778431,0.133667167567215,0.167331150591197,12.3574513457102
25009,-0.0047569697424236,0.948651923414682,0.957467412855568,2331.02060879846
25014,0.00423625426545617,0.946187589308338,0.955576585580012,2495.65419798389
25017,0.216262803538611,0.00276531124525149,0.00449228037318788,461.165741150624
25019,0.484547035952195,1.14643878573191e-15,5.30364592738152e-15,516.342209975444
25022,0.893725269906948,6.46798715124452e-24,4.72328575008594e-23,257.495328008184
25023,0.184420471254436,0.575167960466904,0.62423523464842,10.6319781612081
25024,1.57070421538357,5.40054992245698e-05,0.000106981902234162,42.484956109089
25026,1.15640891072981,8.46339215216118e-27,7.19487204337347e-26,384.830183535128
25027,0.360059745969927,4.39975965141913e-14,1.83321219486842e-13,4452.95491397778
25029,-0.102254387002922,0.306727639709182,0.356274067703705,207.523321783077
25031,-0.0424421721528529,0.522693584258255,0.573744809208435,1337.21405989271
25033,3.63060216023155,8.11922473978788e-05,0.000157977535912932,3.0160562675855
25035,0.371073684938278,2.85513418615323e-17,1.44887109293145e-16,4030.70244379773
25037,0.696902131982126,0.00167733038515676,0.00280402784580421,18.1390311464105
25040,2.39302385922518,1.30357890865331e-16,6.36013658616838e-16,19.4070017881744
25041,0.858454826194345,0.000841696452488392,0.00145314948630084,14.0836418619395
25043,-0.278866663549298,0.00635882594178894,0.00983803048334179,1674.977715672
25044,0.891358922506267,2.60893900473784e-05,5.35248072666402e-05,21.9377565207472
25045,0.548652920467925,5.68364524588566e-22,3.74128326135775e-21,5290.60776546327
25049,-0.496447786302186,6.359872290032e-06,1.378840776242e-05,426.096114852205
25050,-1.24678970785763,0.00176100340086687,0.00293514011637842,8.98155880853273
25051,-0.321651820208781,0.330109546296725,0.380698441901944,10.0047214167166
25054,1.29668375975734,4.07751160328836e-23,2.85582790540226e-22,200.401525732422
25055,0.158430132846987,5.97267374529012e-05,0.000117770347769885,2197.67136527191
25056,-0.0167194036342437,0.866344179134528,0.888110699316529,1522.87635446368
25058,-0.13689783260927,0.0214495171949929,0.030780543606382,6168.01229250395
25059,-0.14538100010354,0.408045775627941,0.460078882746285,762.800099715974
25060,0.655229442061065,1.21470086303411e-05,2.57182955493141e-05,51.0587110883852
