EntrezID,logfc,pval,fdr,ave
24260,-0.0163556531469173,0.946937197976489,0.965586153651553,11.9710069429967
24261,0.452691943950111,0.000195776031264827,0.000695635829840893,92.9752118588383
24264,0.206046224645669,0.0602434875907879,0.110788945968704,5657.05649410244
24265,-0.520457029769009,5.57044303711066e-14,7.88640349825958e-13,15410.1115123123
24267,-0.255204586308164,8.00252549169469e-07,4.37359203928369e-06,801.95917862025
24268,-0.446512301887492,1.34868802287028e-06,7.13256013257777e-06,191.712245192752
24269,-2.212372016424,1.68841317757806e-05,7.42840549772403e-05,3.64256559556494
24279,-1.47937206083923,3.77060355457745e-08,2.58855491194906e-07,42.3547991126732
24291,0.866128544904529,0.00787299980835193,0.0191375940711945,16.4047380681627
24296,1.17373745250546,5.06961746321792e-08,3.40642717265345e-07,97.4134059789197
24298,-0.645547573784504,0.138477138871371,0.220599417593469,6.50941508598573
24307,-1.40496098087207,5.18151787201307e-13,6.52916113500244e-12,22.3112762327291
24309,0.0337846610314156,0.72666659783345,0.802542545520415,737.129381135021
24310,-0.589840251273467,5.19719902304505e-08,3.48732294059003e-07,224.334398058953
24311,-0.233908498269287,7.02207563789088e-05,0.000274286872876715,3083.52337656116
24312,0.930564923649597,1.74516100079492e-36,1.57758218668132e-34,288.491129043127
24314,1.25888118216991,1.27982481805855e-36,1.17148241522164e-34,2569.62783454815
24316,-0.313365286883824,0.330844556791452,0.444239475924236,6.83556446755244
24323,-1.68307063152143,2.40661280443024e-10,2.23379099207128e-09,32.5584395779622
24324,-1.00187693786046,0.200170062681194,0.297424715902204,6.77688131687451
24326,-0.598971878438835,1.10772887065298e-13,1.52380774891148e-12,2014.21549221278
24329,-0.386794513516785,7.95232681930981e-05,0.00030707923727311,275.403590025208
24330,0.713098015848853,6.34712949870783e-09,4.88504086325721e-08,1659.49428469751
24331,-2.66536998749814,0.000405935252318093,0.00134516886662967,3.81083556468734
24332,0.331543846428106,0.134307161295385,0.215727450115112,17.0826992349058
24333,0.00339507986080506,0.97267079341664,0.9834144305235,29775.4614643204
24334,0.669536067061153,0.0408777137752199,0.079531888138364,1729.26201446474
24336,-0.494902158370597,0.00317755988273708,0.00859275483711548,37.2000162125687
24337,-0.308111732698138,9.58169556708647e-05,0.000364389854411749,1810.47868538905
24338,-0.679670894446683,1.03737619588711e-08,7.75846513614648e-08,53.8452204468845
24356,-0.631138760389502,1.25369411554774e-11,1.3386840908057e-10,949.641688818783
24360,-0.801469877048841,9.30664449571333e-05,0.000354578282697936,38.0367306588216
24361,0.36577722566001,0.000256318237968104,0.000887569744322574,93.4954976035571
24366,0.22871917771204,0.846344305111728,0.894596195554949,2.95439238745307
24368,-0.0107386550429633,0.817242465520175,0.872580650222334,3925.8497751794
24370,-0.267554054461495,0.711840969101208,0.790789517158918,2.81836817605149
24373,-0.250795937254288,0.279258098629389,0.38831725317176,91.8420068511015
24375,0.246182871611412,1.43393665734252e-07,8.96842033131201e-07,2047.45271892968
24377,0.177805732784121,0.00680842137039774,0.0168291040463262,1420.57842285376
24382,0.0184773943078311,0.759701170242698,0.829085995179381,595.308678029826
24387,-0.693385839316754,0.00164594394836192,0.0047785893126789,27.7197227974316
24390,-0.0970135769118723,0.0993262952131624,0.168170649201066,1075.11104891647
24392,-0.47563011489234,3.62201040864956e-11,3.6676005266681e-10,9928.41269327725
24398,0.420006012454023,2.83598750439973e-10,2.60245662919506e-09,1971.18339907374
24399,-0.00207329340642515,0.963694943321312,0.976578206732932,4055.35146769226
24400,-0.112763358578924,0.000737210035336363,0.00231285942105743,3740.60308727249
24401,0.00220124844843167,0.978910615543556,0.987801781780553,4192.84733826778
24404,-0.246157220307827,6.21825517007123e-05,0.00024579165058451,7417.46554445011
24406,-1.32162147605021,0.0022105726170319,0.0062157407009819,7.47620470563671
24407,-0.357869407599576,2.14310710960945e-05,9.22804167847807e-05,658.842628446698
24411,0.190099463081216,0.745727667662279,0.818253956209048,14.1056256506819
24412,-0.764904692433103,3.13759441564075e-07,1.8465244288409e-06,73.2092727384789
24413,-0.188565277671041,4.85327288547687e-05,0.00019593490589523,1946.83814100603
24415,0.201663639702859,0.338004879863585,0.452064318114699,22.9638634134845
24419,-0.0323449408579769,0.875239427835822,0.914774479908263,37.8822726787156
24423,-0.181320076054839,0.107062113535428,0.179183762694874,521.09855854987
24426,0.802001292251774,4.74226245160453e-41,5.75157397672102e-39,6439.13474141242
24434,-1.00711558673806,1.3587030584296e-55,4.39434762497431e-53,482.875008445953
24438,1.07736347758002,0.0168551903298747,0.0372529142082,6.2506941512954
24439,0.445869367414197,2.50149835445764e-13,3.28285004966424e-12,800.229973475448
24440,0.103328588807201,0.690230354092869,0.773334301267715,196.467423354859
24443,-1.6149501044682,0.000932558112360992,0.00285795973200713,5.04092752302139
24446,-0.371693814989217,0.00829235342949504,0.0200210537181272,75.5733641176635
24450,-1.16473944624013,3.12651871655694e-09,2.51677839606027e-08,199.065586113946
24451,1.11697311467478,2.83519125170258e-18,6.31904647431538e-17,2809.20810187195
24464,0.34446797790338,0.0145337571512208,0.0327083108294797,46.1527282972651
24465,-0.15796657100865,0.799875617585179,0.860021697235994,82.7801603369228
24468,0.108448094186259,0.242001174227062,0.346048839624745,1925.85332913293
24471,-0.360125900037475,0.00015049514672639,0.000548261918762424,7531.09565723489
24479,0.182962595776744,0.000440656317144023,0.00144802710311901,2206.13482230371
24482,-1.68267570993868,7.64606117908885e-72,7.41871829336394e-69,325.331158988495
24483,-1.22868146470909,4.64340037936141e-48,9.51831677763745e-46,907.415951310307
24484,-1.72789524408073,1.27928461633921e-15,2.19819460521852e-14,492.656915819831
24494,-0.064627848500668,0.85702731748432,0.902046693050341,8.67983959502024
24498,2.40964510324338,0.0112658156613628,0.026234028981676,2.66006483916189
24499,-0.281637189608019,0.00127411929571726,0.00379601478605302,246.101656755268
24500,-0.170402537216903,0.0604433184640883,0.111058206909019,167.268790472536
24503,1.13094716248841,3.12920529082123e-05,0.000130869120122449,39.778029622758
24504,-0.589113769022862,3.97056216154188e-10,3.5959901492894e-09,769.032443305115
24508,0.415862969098189,8.87114947161566e-09,6.68274893425954e-08,668.055829879563
24511,-0.0465068277358081,0.500416508854814,0.61073894086985,16560.1738654259
24513,0.167393052938876,0.00263863014506193,0.0072787382735465,2836.48516654288
24514,-0.0893040690882825,0.0718445925200691,0.12855006141346,1284.11667952877
24516,-0.174664351651481,0.0958246546568234,0.163248510344774,2005.64718182568
24517,0.151328016285671,0.107788016161947,0.180232856987705,1543.16189522899
24518,0.289237648699294,0.0201523359580076,0.0435481956247725,3011.08013435715
24520,1.66594998981945,0.106647555922276,0.178592627878588,4.7464235958332
24522,-0.0416250272396525,0.661469066259356,0.749417779101562,191.856228314719
24525,0.0779084550284172,0.298694245496541,0.40980354910979,293.494958911671
24530,0.491793555338841,0.000533991878934589,0.00172551461057149,83.2660951629122
24533,-0.0487065240920308,0.638893917909323,0.730666515892841,35081.6584417044
24534,-0.182619582957589,0.000148334666737818,0.000541339704037664,23359.1397908623
24536,0.418852294091363,0.258845262797348,0.365608885360306,35.0299764153434
24539,-0.362648500577477,2.2493489434179e-06,1.14505157476405e-05,2701.86893058714
24546,-0.599941795437201,1.18296443748904e-05,5.35516778327078e-05,315.353967359844
24547,-0.343935745365533,0.0617043033654561,0.11300420676744,27.9773933772635
24551,-0.162413534658881,0.0307126751681951,0.0625951931659308,16342.6839443059
24552,0.559228344797248,1.03303900578888e-23,3.48028928015078e-22,2774.45087819442
24553,-0.689561391646452,0.00703062201469486,0.0172960907373004,37.9206365112697
24558,-0.968314081682327,1.77010020578758e-17,3.62845611197639e-16,88.6524687144554
24559,-0.203049884549602,0.682874267945944,0.767337252600777,4.82615980664651
24560,-1.14521472747957,5.6232658287871e-12,6.2569580177498e-11,84.0242070575057
24561,0.233275947256589,0.0172350801580937,0.0379714436301689,146.758646906161
24565,0.161502236604514,0.0290085515147022,0.0596651298395951,724.316862924108
24567,0.601899619996077,6.82704443837013e-06,3.22077162904502e-05,605.730313402667
24571,-0.485118761352576,0.363716039187998,0.479216491365749,5.66465377913979
24575,0.507220688013354,0.014053653642874,0.0318097784009934,36.0075709524945
24577,-0.279206116621384,0.0618011627218118,0.113139138345099,218.225058267013
24582,-0.499491829069905,2.47453458731435e-05,0.000105305194104599,489.39088756594
24583,0.421759036687746,0.491639114575793,0.603264115465483,23.8924231824374
24584,0.059987795768197,0.784758093249536,0.848541551943071,49.1851247472534
24585,-0.0324975285930944,0.580632182883143,0.682760021788903,85970.5404753487
24586,-0.0539149358301217,0.628819432096198,0.722007933831088,4155.88655041217
24587,0.692534065897676,6.78592877489467e-08,4.46081334190682e-07,301.31213613758
24588,0.736547190685463,0.0869372252975575,0.150736761613135,15.2401475828053
24590,-1.80367245376072,2.71337940963219e-24,9.56187020043267e-23,44.6152122795703
24591,0.336299202772237,1.0397424433132e-06,5.59216981521815e-06,571.136993776565
24592,-0.13469004850959,0.0678859560349216,0.122506162942622,1090.82435084231
24596,0.51340943493527,0.00114967409021167,0.00346282216658541,109.550957443462
24600,-1.32008126315941,4.41057048902239e-28,2.16132804367784e-26,301.680034896772
24602,0.737393908021885,9.81906201538448e-06,4.51236591638477e-05,123996.265374314
24603,-1.00240915291872,6.27221789535675e-33,4.32634404023802e-31,240.57053933222
24604,-0.775905782837602,0.889806987349151,0.925877664537037,2.07518741249725
24605,-0.160248050807828,0.0060744108899927,0.0152610005339123,765.680136200753
24609,0.441169821677713,5.54914543589505e-10,4.93054106678978e-09,2801.99500911344
24611,0.0386927473738351,0.862908403336593,0.906050710782828,37.2516580555055
24613,-0.620761938906251,0.0623054744347356,0.113904518895006,9.40049464733468
24615,-0.215502775079005,0.00376943406061117,0.00997279464063533,9129.09511414055
24617,-0.224569054066506,0.240783055573319,0.344611720996566,1050.28892023484
24618,-0.661580670508462,0.00899855430954323,0.0214917831200001,1497.56541944606
24620,0.364657547837877,0.484148883928904,0.595932244308294,10.1345384676282
24624,-0.112014657107232,0.0240409663070236,0.0507090179177421,1966.185839899
24626,-0.570377368771794,3.6779913704581e-12,4.18526086048845e-11,250.184446854763
24627,-0.100425310257476,0.12343133239445,0.201369758061744,459.634176225999
24628,-0.32639653830738,0.0153993179066253,0.0343955912849945,377.28913879945
24629,-0.827622246816272,1.05622618741091e-12,1.28209473991479e-11,3081.50779145608
24631,-0.39805060338636,0.00772293202461321,0.018802200181703,58.2389287197823
24638,0.726422154267545,0.00898524258134924,0.0214695814363745,14.6222735677976
24640,-0.0611133675930938,0.420625078055756,0.537280795683998,321.323782090205
24642,0.0800382899518674,0.412755955392834,0.529413076124729,6738.94446593507
24644,-0.18025234328272,0.204250659828107,0.302007934891626,15862.0658076112
24645,0.0054545295651405,0.952138656702401,0.969420591141376,3978.91942721977
24649,0.0542348478474354,0.505660643903524,0.615642045455236,250.557052167403
24650,0.0417708987879293,0.579419304520918,0.681884738254827,2729.83141845621
24653,-0.201333969314898,0.0460392320527396,0.0880839993815659,114.186552817914
24654,-0.818147822052234,2.21881599356444e-07,1.33827799296879e-06,42.3282383381304
24655,-0.0890501376138456,0.0765766644216866,0.135435262363984,611.832607353996
24660,-0.154852092424974,0.0197306233784701,0.0427320673586687,670.969819110937
24664,0.734353370375804,4.80118694724028e-09,3.76084363994268e-08,93.8956649129873
24666,0.0401682297428432,0.3390902906643,0.453220689716982,1599.4780713804
24667,0.16264346875506,0.000305411026964944,0.00104464208847187,2539.13257066283
24668,0.0197067585833475,0.671334992192174,0.757675998714875,6965.07910901381
24669,0.0168554202460313,0.706434052116155,0.786463795188443,4881.70518660587
24672,0.11138150258704,0.0886334867089345,0.153021561751107,701.636181775546
24673,-0.0175442027934407,0.742063326103686,0.814847566629926,1550.39814784426
24674,0.292939754110712,1.10694394450115e-08,8.24486293156076e-08,1347.48025204554
24675,0.123090211441061,0.0042500595873142,0.0110931433346074,1066.42620556327
24679,-0.00370034526182552,0.964358085863545,0.977182175148509,723.587602078503
24680,0.0698343604332999,0.388287560037774,0.504646746665323,698.847788521287
24681,0.146341769244419,0.220459285843338,0.3212097753693,130.486241476819
24686,0.726434068412017,2.70681722954622e-17,5.42631101361098e-16,3971.78516325318
24688,-0.928419383820372,7.89124012782058e-09,5.99108548880025e-08,63.7250275120313
24689,0.246388308529231,0.00182694156382671,0.00525065314374682,479.24583566542
24693,-0.463525337346682,0.00012746541944036,0.000472163836735812,128.414580605944
24697,0.133436910300468,0.0148891923073859,0.0333997078979184,942.202114245504
24699,-0.816359636005975,3.94400312664429e-10,3.57416074129396e-09,67.821411469897
24701,-0.177591605582506,0.000718490948262707,0.00225997779576733,14745.4862161675
24703,-0.117949983417838,0.00187664974434354,0.00537652763369605,2736.17445851281
24705,-0.261368117961983,9.89271062261547e-05,0.000375041704614602,1497.11360950172
24706,-0.179426009948135,0.00496385612703198,0.0127662064097585,350.662762173644
24708,0.414480684931448,3.98784481066029e-08,2.72611993303663e-07,698.887317274873
24710,-0.168512486444144,0.694567316402236,0.776400362743329,37.6712263263145
24714,-0.926724042098674,0.040198476336198,0.078435262715783,23.4186189523233
24716,-0.667941232867986,0.0275874105031987,0.0571621828678181,28.5717906044401
24718,-0.274223730566588,0.135251835504757,0.216766348853235,177.070738268351
24747,-0.0983110673201715,0.408868602108985,0.525631449085255,77.0204955304899
24750,0.168630695148145,0.144419278223762,0.228216957141003,137.890985630838
24763,0.577353539211984,0.0634118132945812,0.115636578209414,11.049639388704
24766,-0.340781316445549,0.0787236529497352,0.138561408064233,33.966039828957
24767,-0.221374248654962,0.474393721940561,0.587002740105673,7.56656177842374
24770,0.53377555323855,0.00285191812565744,0.0078079841090776,975.999035383895
24771,0.00393898219978509,0.959656743805391,0.974725678647753,762.814061473783
24772,-1.46190606760402,8.3236206449322e-53,2.32965336281429e-50,227.901046704123
24775,0.276556244372862,0.0329906078592965,0.0665026613096543,40.5667365974311
24777,0.834203935911576,0.054352346078433,0.101572168056692,5.82475312734893
24778,-0.0119793097210154,0.903084212148508,0.93488069020623,1933.52496378892
24779,0.446205970553001,0.00358003726041224,0.00954632874460236,241.802691289298
24780,-0.00342945561579509,0.939152569294657,0.960312464246499,1272.14476448593
24781,-0.343466111643045,7.46075247394478e-09,5.69395865263725e-08,2422.87189741687
24782,-0.297222065193792,0.000510381523270273,0.0016543636279901,1546.02197934307
24783,1.33236821521573,0.118454797695767,0.194625324640348,22.967802409573
24784,1.9033988899748,5.23289529868758e-05,0.00021008956607131,10.1391115661455
24786,0.289899822019111,1.36183438337906e-07,8.56531444066504e-07,7785.43776220361
24787,0.305819114081466,3.47823741676861e-10,3.16389171022815e-09,5838.04012503908
24788,0.34455738635685,7.02552016907381e-08,4.6058297540856e-07,1366.24679194506
24790,-0.0891587046913624,0.121612551090343,0.198893029393062,1736.56215055644
24791,-0.487634568585852,3.17409561041666e-39,3.44744682940329e-37,52188.7045550041
24796,-0.423976411186122,0.0307087866605972,0.0625951931659308,25.5938859859019
24799,-0.20489009281451,0.000382201705871068,0.00127494009334117,14530.2489166745
24800,-0.139894855834281,0.11095096234258,0.184377746738286,175.132761591104
24803,0.192131903213274,0.00987221676430683,0.0233550459667948,931.896202394678
24808,0.582084050356552,0.594506801701117,0.694139750658488,2.6898477115869
24811,0.771196979183124,4.85959473629456e-11,4.82116849298098e-10,1249.8738701517
24812,-0.17640947738061,0.111154497938504,0.184561411805262,208.550744544189
24816,-1.38549573785321,4.25628721994705e-26,1.79034694217079e-24,86.5042087615328
24818,0.122054208003744,0.015677919180525,0.0349374423140959,3965.53250587915
24822,0.18289081814804,4.29478569757365e-08,2.91812843335607e-07,4323.49623869278
24825,-0.269739319196499,1.26977688928257e-09,1.07319006077924e-08,948.746080223846
24826,-0.194203497160597,0.538537408883804,0.645931230948637,122.438265285463
24827,0.990696721285733,5.93124780171472e-10,5.25400976909045e-09,81.4671894313491
24828,1.42452405563065,0.124053568037079,0.20227152467081,11.6090233127888
24829,1.6744213553919,0.0462228680392787,0.0883656405416606,8.77727580938823
24831,0.0112212002954494,0.897133970105757,0.930839652165052,348.304882240242
24832,-0.794744947283749,1.97431018394149e-14,2.95922867323218e-13,361.694434907919
24834,0.501455513152925,2.19927299617952e-08,1.56672634294649e-07,697.967757796392
24835,0.292131158875775,0.350106678911428,0.464532099997896,9.42317186501395
24837,0.0986597398683757,0.0569660719093063,0.10565620116835,136338.527160315
24838,-0.658708368714039,0.0315367001552572,0.0639589276216576,12.7379663866361
24842,-0.197342861789436,0.000332842482412511,0.0011283926133314,1396.87444867028
24848,1.22861363002785,6.47331501189317e-07,3.60277731101695e-06,25.2320871208818
24849,-0.0373493001552101,0.815161773822125,0.871062001189956,12190.7841471877
24851,-0.0279239524312391,0.726428405097215,0.802340366379667,84455.0658202847
24852,-0.633584142336845,3.94470610399044e-14,5.69859113011725e-13,3854.42910264523
24854,0.0441505254637229,0.472481655128212,0.585134275760381,21485.3736635615
24855,0.0927940796205216,0.127411329375788,0.206543159694277,1597.91919878412
24856,-0.361424621101946,0.0875363205394265,0.151558840010803,21.4293280366233
24864,-0.137004210102258,0.877373493959892,0.916412647559371,4.51248123010641
24873,-0.291045021542911,0.0271265365700119,0.0563034245921211,83.4230464158208
24874,0.067621422969511,0.214615587351926,0.314585079899278,813.053812746661
24877,-0.0957174719491683,0.603530148134005,0.701691785903684,122.531892696175
24882,0.388586449976965,0.61933256489799,0.714414373426754,4.59791465969272
24883,-0.965675961799682,8.66117221987774e-11,8.37572760718277e-10,73.6860411671433
24884,-0.126040858790562,0.0984078897309861,0.166945847668117,387.157455167418
24886,-0.573671264853028,0.00154951981692235,0.00452028691430904,35.1699991509693
24887,0.339437257531518,0.00126638709105292,0.00377916705416942,1613.0782652231
24888,0.117035699339203,0.209442291487338,0.308306170760263,1158.42308124127
24890,-0.594384455479315,0.174635494107369,0.266001567895202,15.6935151131302
24896,-0.141687979198974,0.00196923381173613,0.0056141486573962,18941.3379524261
24904,-0.654200514515742,0.197495822695232,0.294262305846274,4.83571940836176
24906,-0.0800653940318164,0.534900209618859,0.642374589553006,70.8862591155465
24907,0.176915147361005,0.0695592003309551,0.125045034784674,2387.93293516397
24908,-0.0466275681211279,0.554136120316939,0.659813228756667,825.806687304767
24913,-0.154916282262814,0.0595522369190519,0.109753483110027,542.27879622948
24914,-1.16800300972898,1.20398386183223e-11,1.28843978861075e-10,1179.21065475732
24915,-0.136727245351584,0.345664836072666,0.460064565541983,184.808438192078
24916,-0.534186685907945,0.139771670015836,0.222199550563679,16.5353727490106
24917,0.10870151746247,0.00530163901304085,0.0135439800238365,5784.68464904945
24918,0.0686370673124993,0.210124302405414,0.308966366660779,434.830424765398
24919,0.0258089458569724,0.566151854618116,0.670663689737267,1274.48330112219
24922,1.21298860515,2.28041503615365e-05,9.77877443611674e-05,62.9733488931853
24923,-0.158348888661094,0.284349751180736,0.393948241664391,51.7073966728355
24924,-1.32074235315422,3.11251296666492e-30,1.7626269928732e-28,2085.80497803705
24925,-0.105941349341916,0.410176002474498,0.526800347689185,597.399956872316
24929,-0.316854118338763,0.229815157142913,0.332147944097115,25.8825997104262
24930,-0.512137542734821,0.143553995963564,0.227120867187054,9.51443378367388
24932,-0.681650081071075,7.78462133478808e-09,5.9194032866513e-08,65.564039438437
24936,-0.350942504579538,9.168445791257e-08,5.92266134247467e-07,2577.23851328746
24938,0.255328299896229,0.404564704175782,0.521341836778318,9.47836664262896
24941,0.376661656997599,0.000110213828365354,0.000414162679584139,892.010622304554
24942,-0.0588712901544517,0.472368149017895,0.585043489133388,330.351313887657
24943,-0.748575602616946,9.49051527596061e-09,7.13087038339343e-08,60.1943325123175
24944,-0.0615919525725494,0.234554263745861,0.337543364015799,3001.29227930628
24948,0.167642027722683,0.0118580841287046,0.0274594361828428,979.601587723275
24949,1.58138685218329,5.61011106118671e-12,6.24716186605278e-11,30.0340007267073
24950,1.13547114474021,1.118496519627e-26,5.08706198332855e-25,158.168801545679
24953,-0.844182179411567,6.73427068028813e-09,5.16388701163928e-08,56.3021233693057
24954,-0.0846612329094211,0.332101258235283,0.445351673487175,1239.45425029095
24957,0.0267756655493357,0.626748542438669,0.720342595487041,3891.60893733865
24959,-0.768433568029407,4.85490746672322e-15,7.86841016377391e-14,966.682062409323
24962,-1.13326833557189,1.46795250795742e-08,1.07521795675955e-07,46.1982427752542
24963,-0.486526533967837,0.0742551680284791,0.13197298013819,48.8255257914922
24967,0.572641316874573,4.81286915754316e-07,2.74261933120137e-06,336.962155354004
24968,-0.28662033268598,0.0218289074408703,0.0466585282559004,112.205161940024
24974,0.222363171950475,0.0445062165854319,0.0854881188048536,125.307940393975
24981,-0.265107720311385,0.421190874397749,0.537758201927817,8.38180884378802
24984,0.802641529775383,0.00939579802190969,0.0223405398482068,12.3574513457102
25009,-0.1393120677802,0.0612265502174824,0.112284678914471,2331.02060879846
25014,-0.113695345329891,0.0679245748575565,0.122560657386174,2495.65419798389
25017,-0.0754885603352573,0.287432994296598,0.397425403666415,461.165741150624
25019,0.594551660943122,2.95631632604235e-22,9.02017354490992e-21,516.342209975444
25022,0.338874047881114,0.000329128104758621,0.00111780508268371,257.495328008184
25023,0.239952932539897,0.356430190067433,0.471332453774434,10.6319781612081
25024,0.296550903536986,0.462720560860217,0.576627711512937,42.484956109089
25026,-0.0270171639048611,0.801821635357828,0.861330859367784,384.830183535128
25027,-0.0766726183163454,0.107558398307924,0.179910921615161,4452.95491397778
25029,-1.0129396221676,7.46313090799739e-25,2.76382715610672e-23,207.523321783077
25031,-0.374235668789911,9.39305132931782e-09,7.06128455820721e-08,1337.21405989271
25033,-1.44839288599788,0.131540789961518,0.212103330057605,3.0160562675855
25035,0.399589751313668,9.6411912961693e-20,2.50567675222229e-18,4030.70244379773
25037,-0.6505894939482,0.00427854497807963,0.0111594881023245,18.1390311464105
25040,0.733272015000457,0.0715730843645391,0.128158793041523,19.4070017881744
25041,-0.133249582263351,0.660414116137575,0.748479278630856,14.0836418619395
25043,-1.36927278897262,7.53389332905957e-41,8.98756422222402e-39,1674.977715672
25044,-0.172718318428483,0.431598926418745,0.548052864075113,21.9377565207472
25045,-0.061078416333123,0.284254231687535,0.393853397560966,5290.60776546327
25049,-0.16214080697917,0.125733905580593,0.204461646593251,426.096114852205
25050,-0.45543179091401,0.246578748896863,0.351420594540242,8.98155880853273
25051,0.265253146446483,0.36671268181549,0.482213260854955,10.0047214167166
25054,-0.541384244633216,0.000155619018731194,0.000564526220990478,200.401525732422
25055,0.110756037382515,0.00485347769046318,0.0125000025317645,2197.67136527191
25056,-0.16033884722735,0.10598811976177,0.177570058134316,1522.87635446368
25058,-0.271046905133164,5.36944031026924e-06,2.57910344144088e-05,6168.01229250395
25059,-0.315064723495075,0.0724915463437622,0.129326056078342,762.800099715974
25060,-1.04442892640796,1.01853994470572e-10,9.79764068423463e-10,51.0587110883852
25061,1.04536775395293,0.048624804096324,0.0923509590001174,6.02598282944721
25062,0.0792009274127024,0.486297918221067,0.597970589877442,147.02033150723
25066,0.508992717584767,1.66601262027306e-06,8.65660395410714e-06,447.030943437398
25073,-0.153044472317845,0.018324608907108,0.040080606858138,618.915257200986
25075,-0.717737431112538,0.363227541098994,0.47866838402343,13.894362951771
25081,0.118058307224388,0.813801156172116,0.870183089187347,3.67601160351147
25083,-0.0586854463668667,0.903226055251362,0.934894531550269,18.9129930239274
25084,-0.244436535422151,0.000150792308185068,0.000549207020351721,1074.33386222622
25094,-0.0413283223404828,0.461393739074131,0.575516324861579,816.829848342653
