reaction	linear_coefficient
RCR12040	0.00038608780126994234
RCR12558	0.00038608780126994234
RCR12609	0.00038608780126994234
RCR12527	0.00038608780126994234
RCR11966	0.00038608780126994234
RCR12613	0.00038608780126994234
RCR12253	0.00038608780126994234
RCR12531	0.00038608780126994234
RCR12562	0.00038608780126994234
RCR12615	0.00038608780126994234
RCR20236	2.342161470791385e-05
RCR13600	0.0009350569654451604
RCR13636	0.0009350569654451604
RCR10923	0.0009350569654451604
RCR14624	0.0009350569654451604
RCR10929	1.0
RCR10930	0.0033427777601648064
RCR10931	0.0033427777601648064
RCR10932	0.0011545693559489574
RCR13755	0.0011545693559489574
RCR13747	0.0011545693559489574
RCR10937	0.002000525434150324
RCR10943	0.0010618448819903104
RCR14681	0.0010618448819903104
RCR10944	0.0005448750369520637
RCR10948	0.00018551893880770944
RCR10949	0.0021514035437965586
RCR10950	0.0006575463465863118
RCR13786	0.004154657636801991
RCR13793	0.004154657636801991
RCR14676	0.004154657636801991
RCR10953	0.004154657636801991
RCR13796	0.004154657636801991
RCR14677	0.004154657636801991
RCR13787	0.004154657636801991
RCR90028	0.004154657636801991
RCR10954	0.0007947077176367648
RCR10956	0.0003398420824554722
RCR13791	0.0002327160032596079
RCR10961	0.0002327160032596079
RCR10959	0.0002327160032596079
RCR10965	0.001339253415571041
RCR10974	0.0007003218157976851
RCR10976	0.0001031912651468444
RCR14689	0.0001031912651468444
RCR13853	0.0001031912651468444
RCR13855	0.0001031912651468444
RCR13854	0.0001031912651468444
RCR14688	0.0001031912651468444
RCR10980	0.000167857476853272
RCR10989	4.925527471486578e-05
RCR11024	0.001159817117698093
RCR11027	0.00635729124400381
RCR11036	1.5236059075861771e-05
RCR11033	1.5236059075861771e-05
RCR11034	0.0002619255518239099
RCR11035	0.0002619255518239099
RCR14196	0.0006477414757714171
RCR14195	0.0006477414757714171
RCR11050	0.0006477414757714171
RCR11055	0.0018570665449247896
RCR11057	0.0003623587993501314
RCR14200	0.0003623587993501314
RCR11062	0.0009782489384508413
RCR11066	7.498444101238094e-05
RCR11069	0.0004643263362593565
RCR11070	0.0002155714400611078
RCR11072	0.003034567557874647
RCR11088	8.530486616421554e-05
RCR11098	8.530486616421554e-05
RCR14424	0.00012522486454297926
RCR14421	0.00012522486454297926
RCR14524	0.0014320832622157285
RCR12653	0.0014320832622157285
RCR12720	3.443337686475466e-05
RCR12684	3.443337686475466e-05
RCR12053	3.443337686475466e-05
RCR12637	3.443337686475466e-05
RCR12704	8.530486616421554e-05
RCR12621	3.443337686475466e-05
RCR12757	3.443337686475466e-05
RCR12741	3.443337686475466e-05
RCR12724	3.443337686475466e-05
RCR12688	3.443337686475466e-05
RCR12056	3.443337686475466e-05
RCR12778	3.443337686475466e-05
RCR12641	3.443337686475466e-05
RCR12708	8.530486616421554e-05
RCR12645	8.530486616421554e-05
RCR12762	3.443337686475466e-05
RCR12060	3.443337686475466e-05
RCR12625	3.443337686475466e-05
RCR12728	3.443337686475466e-05
RCR12766	3.443337686475466e-05
RCR12745	3.443337686475466e-05
RCR12692	3.443337686475466e-05
RCR14348	8.530486616421554e-05
RCR12680	3.443337686475466e-05
RCR12629	3.443337686475466e-05
RCR12064	3.443337686475466e-05
RCR12770	3.443337686475466e-05
RCR12749	3.443337686475466e-05
RCR12696	3.443337686475466e-05
RCR12649	8.530486616421554e-05
RCR12716	3.443337686475466e-05
RCR12700	8.530486616421554e-05
RCR12633	3.443337686475466e-05
RCR12753	3.443337686475466e-05
RCR11100	0.0005884686672735161
RCR11101	0.0005884686672735161
RCR11102	0.0006028468491004628
RCR11105	0.0005792446534537365
RCR11108	0.0003332686409038475
RCR11113	0.0002970873975249592
RCR14249	0.0002970873975249592
RCR14263	0.0010975511047760247
RCR11130	0.0010975511047760247
RCR11129	0.0010975511047760247
RCR11131	0.0002415588665250424
RCR14248	0.0002415588665250424
RCR14223	0.00019289196296843835
RCR11132	0.00019289196296843835
RCR11176	0.0006225333245807562
RCR11133	0.0006225333245807562
RCR11143	0.0005133081956859028
RCR11487	0.00044419313486515003
RCR11151	0.00044419313486515003
RCR11157	0.0008429856853564779
RCR11158	0.0005078183102483096
RCR11167	0.0013579147905498272
RCR11194	0.0013579147905498272
RCR11172	0.0006651609031773534
RCR14238	0.0004597818126693692
RCR11192	0.0004597818126693692
RCR11197	0.0007740777539715768
RCR14267	0.0007740777539715768
RCR11239	0.00020116969081016275
RCR11240	0.00020116969081016275
RCR11247	0.0009259656183477726
RCR11248	0.0009094550962099614
RCR11262	0.002378835691649322
RCR14287	0.002378835691649322
RCR11265	0.0025192310046465534
RCR11263	0.0025192310046465534
RCR11266	0.00027499666171079516
RCR11267	0.0002155714400611078
RCR11303	0.0006782948040710862
RCR11289	0.0006782948040710862
RCR11649	0.0006782948040710862
RCR11296	0.0017282739663960686
RCR11297	0.0017282739663960686
RCR11299	0.00022616396662435037
RCR11300	0.0006023825215860782
RCR11301	0.00023013080641248005
RCR11302	0.0018100316257318731
RCR11313	0.00018511914765224045
RCR13871	0.00018511914765224045
RCR11307	0.00018511914765224045
RCR11312	0.0007463958873988215
RCR11666	0.0006865630473495096
RCR11682	0.0006865630473495096
RCR11317	0.0006865630473495096
RCR13803	0.009716775290663228
RCR11325	0.009716775290663228
RCR11326	1.0
RCR12041	0.00021015773207087775
RCR11971	0.00021015773207087775
RCR11878	0.00021015773207087775
RCR11858	0.00021015773207087775
RCR11838	0.00021015773207087775
RCR11830	0.00021015773207087775
RCR11890	0.00021015773207087775
RCR11870	0.00021015773207087775
RCR12032	0.00021015773207087775
RCR12027	0.00021015773207087775
RCR11850	0.00021015773207087775
RCR11954	0.00021015773207087775
RCR12022	0.00021015773207087775
RCR11975	0.00021015773207087775
RCR11882	0.00021015773207087775
RCR12045	0.00021015773207087775
RCR11862	0.00021015773207087775
RCR11842	0.00021015773207087775
RCR11967	0.00021015773207087775
RCR11949	0.00021015773207087775
RCR11874	0.00021015773207087775
RCR11854	0.00021015773207087775
RCR11834	0.00021015773207087775
RCR11327	0.00021015773207087775
RCR11979	0.00021015773207087775
RCR11886	0.00021015773207087775
RCR11959	0.00021015773207087775
RCR12049	0.00021015773207087775
RCR11866	0.00021015773207087775
RCR11846	0.00021015773207087775
RCR11328	0.00018130719778643734
RCR13082	0.00020913378219779963
RCR13759	3.6655565218938385e-05
RCR13758	3.6655565218938385e-05
RCR11335	0.009723952742578151
RCR11336	0.009723952742578151
RCR11333	0.009723952742578151
RCR11334	0.009943807141866634
RCR11524	5.862709381637225e-05
RCR11378	5.862709381637225e-05
RCR12943	0.0008196436706861066
RCR11359	0.0008196436706861066
RCR11369	0.03974911105568848
RCR11415	0.03974911105568848
RCR11373	0.00018781784867243106
RCR11374	0.00023573097525459157
RCR11375	0.001238667851130411
RCR11376	0.0005329901625006256
RCR11379	0.0005329901625006256
RCR11383	0.00023972629491503998
RCR11380	0.00023972629491503998
RCR11377	0.00023972629491503998
RCR11507	0.014443955618680712
RCR11385	0.014443955618680712
RCR11388	1.0
RCR11389	0.055689964907442116
RCR11390	0.0014900782031628647
RCR11393	0.3287560138517841
RCR14356	0.00034876505131236854
RCR13766	0.00034876505131236854
RCR11398	0.00034876505131236854
RCR11425	0.0004141394320756233
RCR14373	0.0004141394320756233
RCR11429	0.03364943374147457
RCR11430	0.0007363474547179355
RCR11431	0.002907142269807039
RCR11485	0.009108127368278193
RCR11486	0.00456733380387337
RCR11488	0.0008461165231099353
RCR11491	0.0012613050865579695
RCR11492	0.0012311107166512077
RCR11494	0.0008505967986558478
RCR11660	8.255762854429704e-06
RCR11501	8.255762854429704e-06
RCR11520	0.00039819062802663935
RCR11521	0.0003746038782060732
RCR14210	0.0003746038782060732
RCR11527	0.0006590455104531574
RCR11528	0.0008636422522485162
RCR11531	0.001027984955460261
RCR11530	0.001027984955460261
RCR11532	0.0009851283226749296
RCR11542	0.0006066362481249864
RCR11534	0.0006066362481249864
RCR11540	0.002251684494602966
RCR11545	0.0006703148971006907
RCR11546	0.00037558775065938527
RCR11547	0.0005927074169463943
RCR11550	1.0
RCR11551	0.032931525764273675
RCR11557	0.002032449549373837
RCR11552	0.002032449549373837
RCR11561	0.002032449549373837
RCR11553	0.0005183878310165608
RCR11556	0.0011447300366737717
RCR11559	1.0
RCR11571	0.0004920967945106038
RCR11572	0.0011048433515865653
RCR11573	0.0018904552865649125
RCR11575	0.0011729163960579373
RCR11574	0.0011729163960579373
RCR11577	0.001314266108105975
RCR11576	0.001314266108105975
RCR11579	0.0034465719980536283
RCR11580	0.0031006772154184292
RCR11581	0.0011970062411904296
RCR11582	6.059501326120036e-05
RCR11598	0.0005259798708451935
RCR11599	0.006198681273613704
RCR11600	0.00033900433304231986
RCR14451	0.00033900433304231986
RCR11602	1.0
RCR14452	0.001580415799912283
RCR11601	0.001580415799912283
RCR11603	0.0011468977042512407
RCR11605	0.0010584920053386484
RCR11606	0.0003257972051846315
RCR11607	0.001202473015594411
RCR11613	0.004415054615053701
RCR13528	0.004415054615053701
RCR11608	0.004415054615053701
RCR11623	0.0006187621439307835
RCR11622	0.0006187621439307835
RCR14326	1.0
RCR11648	1.0
RCR11655	8.463482084338952e-05
RCR11663	8.463482084338952e-05
RCR11651	8.463482084338952e-05
RCR11654	8.463482084338952e-05
RCR11652	8.463482084338952e-05
RCR11662	8.463482084338952e-05
RCR11658	0.00020500748775432586
RCR11661	2.6499697288495578e-05
RCR11670	0.0006444760702069874
RCR11674	1.647356358372278e-05
RCR14481	1.647356358372278e-05
RCR14484	1.9262777612970542e-05
RCR11675	0.0022651196177229473
RCR11871	0.0010966085234301749
RCR11955	0.0010966085234301749
RCR11851	0.0010966085234301749
RCR11976	0.0010966085234301749
RCR11831	0.0010966085234301749
RCR11950	0.0010966085234301749
RCR11875	0.0010966085234301749
RCR11960	0.0010966085234301749
RCR11855	0.0010966085234301749
RCR11980	0.0010966085234301749
RCR11835	0.0010966085234301749
RCR11879	0.0010966085234301749
RCR11859	0.0010966085234301749
RCR11839	0.0010966085234301749
RCR12042	0.0010966085234301749
RCR11883	0.0010966085234301749
RCR11863	0.0010966085234301749
RCR11843	0.0010966085234301749
RCR12046	0.0010966085234301749
RCR12028	0.0010966085234301749
RCR11968	0.0010966085234301749
RCR11887	0.0010966085234301749
RCR12050	0.0010966085234301749
RCR11867	0.0010966085234301749
RCR11847	0.0010966085234301749
RCR11972	0.0010966085234301749
RCR12033	0.0010966085234301749
RCR11891	0.0010966085234301749
RCR11856	6.096385770151633e-05
RCR11836	6.096385770151633e-05
RCR11981	6.096385770151633e-05
RCR11888	6.096385770151633e-05
RCR11868	6.096385770151633e-05
RCR12051	6.096385770151633e-05
RCR12043	6.096385770151633e-05
RCR11848	6.096385770151633e-05
RCR11973	6.096385770151633e-05
RCR11880	6.096385770151633e-05
RCR11956	6.096385770151633e-05
RCR11860	6.096385770151633e-05
RCR11840	6.096385770151633e-05
RCR12034	6.096385770151633e-05
RCR11832	6.096385770151633e-05
RCR11892	6.096385770151633e-05
RCR11872	6.096385770151633e-05
RCR11852	6.096385770151633e-05
RCR11977	6.096385770151633e-05
RCR11884	6.096385770151633e-05
RCR12047	6.096385770151633e-05
RCR11961	6.096385770151633e-05
RCR11864	6.096385770151633e-05
RCR11844	6.096385770151633e-05
RCR12029	6.096385770151633e-05
RCR11969	6.096385770151633e-05
RCR11876	6.096385770151633e-05
RCR11951	6.096385770151633e-05
RCR11857	0.0010800638249673445
RCR11837	0.0010800638249673445
RCR11952	0.0010800638249673445
RCR11982	0.0010800638249673445
RCR11889	0.0010800638249673445
RCR12052	0.0010800638249673445
RCR11869	0.0010800638249673445
RCR12035	0.0010800638249673445
RCR12044	0.0010800638249673445
RCR11849	0.0010800638249673445
RCR11974	0.0010800638249673445
RCR11881	0.0010800638249673445
RCR11861	0.0010800638249673445
RCR11841	0.0010800638249673445
RCR11957	0.0010800638249673445
RCR12025	0.0010800638249673445
RCR11833	0.0010800638249673445
RCR11873	0.0010800638249673445
RCR11853	0.0010800638249673445
RCR11970	0.0010800638249673445
RCR11978	0.0010800638249673445
RCR11885	0.0010800638249673445
RCR12048	0.0010800638249673445
RCR11877	0.0010800638249673445
RCR11865	0.0010800638249673445
RCR11845	0.0010800638249673445
RCR11962	0.0010800638249673445
RCR11898	9.631188092275642e-05
RCR11899	9.631188092275642e-05
RCR11900	9.631188092275642e-05
RCR11901	9.631188092275642e-05
RCR11894	9.631188092275642e-05
RCR11902	9.631188092275642e-05
RCR11906	9.631188092275642e-05
RCR11903	9.631188092275642e-05
RCR11896	9.631188092275642e-05
RCR11895	9.631188092275642e-05
RCR11897	9.631188092275642e-05
RCR11907	9.631188092275642e-05
RCR12774	2.201453130260576e-05
RCR12761	2.201453130260576e-05
RCR12780	6.491852967746139e-05
RCR12732	2.201453130260576e-05
RCR12066	6.491852967746139e-05
RCR12055	2.201453130260576e-05
RCR12054	6.689486800916407e-05
RCR12068	6.689486800916407e-05
RCR12078	6.689486800916407e-05
RCR12065	6.689486800916407e-05
RCR14521	6.689486800916407e-05
RCR12788	6.689486800916407e-05
RCR12779	6.689486800916407e-05
RCR12798	6.689486800916407e-05
RCR12783	6.689486800916407e-05
RCR12794	6.689486800916407e-05
RCR12256	0.000233324038368652
RCR12296	0.000233324038368652
RCR12105	0.000233324038368652
RCR12137	0.0012006842745748449
RCR12170	0.0005613582544711069
RCR12400	0.0009468065281345523
RCR14509	0.0009468065281345523
RCR12495	0.0006124622891828194
RCR12816	0.0005444238579048126
RCR12820	0.00048657212807879323
RCR12817	0.00048657212807879323
RCR12823	0.0003618561119725545
RCR12818	0.0003618561119725545
RCR12821	0.000997606704420948
RCR12822	0.0002690082937130082
RCR12832	0.00018024036845663027
RCR12859	0.006430301395258972
RCR12862	1.0
RCR13302	1.0
RCR12887	0.006901398755390627
RCR13304	0.006901398755390627
RCR12882	1.0
RCR12881	1.0
RCR13303	0.006901398755390627
RCR12886	0.006901398755390627
RCR12865	0.0008297591759139266
RCR12915	0.006159234009736796
RCR12920	0.006159234009736796
RCR12935	0.006159234009736796
RCR12874	0.006159234009736796
RCR12940	0.006159234009736796
RCR12895	0.0002682964865249568
RCR13614	0.004612171488773606
RCR13655	0.004612171488773606
RCR13639	0.004612171488773606
RCR13656	0.004612171488773606
RCR12897	0.004612171488773606
RCR13602	0.004612171488773606
RCR13638	0.004612171488773606
RCR12944	0.001262831431255541
RCR12901	0.001262831431255541
RCR12902	0.0007795676394091699
RCR12903	0.00039613623395082703
RCR12905	0.0011268008388894701
RCR12906	0.001202006554504221
RCR12908	0.00043951960709486107
RCR12929	0.00043951960709486107
RCR12928	0.00043951960709486107
RCR12909	0.00043951960709486107
RCR12927	0.00043951960709486107
RCR12907	0.00043951960709486107
RCR12910	0.0012544427297609784
RCR12930	0.0012544427297609784
RCR12936	0.0009473645410165221
RCR12932	0.0009473645410165221
RCR12911	0.0009473645410165221
RCR12937	0.0009473645410165221
RCR12916	0.0009473645410165221
RCR12933	0.0009473645410165221
RCR12912	0.0009473645410165221
RCR12938	0.0009473645410165221
RCR12917	0.0009473645410165221
RCR12913	0.0009473645410165221
RCR12918	0.0009473645410165221
RCR12931	0.0009473645410165221
RCR12934	0.0018919172130197235
RCR12914	0.0018919172130197235
RCR12939	0.0018919172130197235
RCR12919	0.0018919172130197235
RCR12925	0.0017598520977852364
RCR12951	0.013091613181057631
RCR12952	0.0010037862308634744
RCR13077	0.0005454272337811196
RCR13078	0.0009424761404855835
RCR14562	0.00031232454555911996
RCR13081	0.00031232454555911996
RCR13085	0.0008516682687276214
RCR13089	0.0002093483644081671
RCR13099	0.00044617143596017885
RCR13198	0.003540405282681089
RCR13113	0.003540405282681089
RCR13206	0.003540405282681089
RCR13112	0.003540405282681089
RCR13123	0.3287560138517841
RCR13125	0.0002008785211288941
RCR13157	0.001024881021697636
RCR13159	0.0009571022015227333
RCR13169	0.00043202349352541636
RCR13171	0.0004285065305422797
RCR14582	0.0004285065305422797
RCR13172	0.0001871197526807187
RCR13196	0.0001871197526807187
RCR14583	0.0001871197526807187
RCR13183	0.0001871197526807187
RCR13180	0.0005173301954369436
RCR13176	0.0005173301954369436
RCR13177	0.00024567628060323624
RCR13182	0.000255458176418436
RCR13188	0.0009122068498995957
RCR13193	0.00016265266017821198
RCR13232	0.001296076489603708
RCR13265	0.015749455609573665
RCR13242	0.015749455609573665
RCR13233	0.015749455609573665
RCR13245	0.015749455609573665
RCR13713	0.015749455609573665
RCR13266	0.015749455609573665
RCR13243	0.00170461333564361
RCR13246	0.00170461333564361
RCR13478	0.002464325513572221
RCR13502	0.002464325513572221
RCR13487	0.002464325513572221
RCR13279	1.0
RCR13496	0.002464325513572221
RCR13517	0.002464325513572221
RCR13510	0.002464325513572221
RCR13519	0.002464325513572221
RCR13711	1.0
RCR13472	0.002464325513572221
RCR13481	0.002464325513572221
RCR13247	0.002464325513572221
RCR13490	0.002464325513572221
RCR13513	0.002464325513572221
RCR13475	0.002464325513572221
RCR13522	0.002464325513572221
RCR13484	0.002464325513572221
RCR13499	0.002464325513572221
RCR13508	0.002464325513572221
RCR13493	0.002464325513572221
RCR13470	0.002464325513572221
RCR13263	0.009108127368278193
RCR13275	0.0003838701414896354
RCR13313	0.00014158221173898782
RCR13358	0.00014158221173898782
RCR13314	0.006430301395258972
RCR13360	0.000982817210390866
RCR13366	0.0002484212233220335
RCR13368	0.0008715148143980415
RCR13369	0.0034274036756449014
RCR13370	0.0002873897841878932
RCR13371	0.0006439615629226387
RCR13372	0.0003068230423163173
RCR13378	0.0003068230423163173
RCR13374	0.0003068230423163173
RCR13379	0.0003068230423163173
RCR13375	0.0003068230423163173
RCR13373	0.0003068230423163173
RCR13376	0.0003068230423163173
RCR13377	0.0003068230423163173
RCR13380	0.001202473015594411
RCR13381	0.0016744426219285475
RCR13382	0.0013625413417267828
RCR13383	0.0009782489384508413
RCR13386	0.004213393281602588
RCR13384	0.004213393281602588
RCR13385	0.019292791587844717
RCR13388	0.0010205745505486852
RCR13396	0.0010205745505486852
RCR13395	0.0010205745505486852
RCR13399	0.00041766858969558094
RCR13390	0.00041766858969558094
RCR13403	0.00041766858969558094
RCR13392	0.00041766858969558094
RCR13402	0.0029768942858058272
RCR13397	0.0020156600794433194
RCR13406	0.0029768942858058272
RCR13505	0.001463817980520766
RCR13405	0.00197374016484978
RCR13398	0.00197374016484978
RCR13525	0.001463817980520766
RCR13514	0.001463817980520766
RCR13408	0.00197374016484978
RCR13401	0.00197374016484978
RCR13436	0.0005778904278385032
RCR13414	0.0005778904278385032
RCR13439	0.0005778904278385032
RCR13418	0.0005778904278385032
RCR13412	0.0005778904278385032
RCR13457	0.0004915586867081217
RCR13447	0.0004915586867081217
RCR13421	0.0004915586867081217
RCR13462	0.0004915586867081217
RCR13443	0.00581992222384961
RCR13444	0.00034259383614510783
RCR13448	0.00034259383614510783
RCR13453	0.00034259383614510783
RCR13464	0.0010264046280194573
RCR13450	0.0010264046280194573
RCR13455	0.0010264046280194573
RCR13446	0.0010264046280194573
RCR13460	0.0010264046280194573
RCR13520	0.001805195401212867
RCR13482	0.001805195401212867
RCR14618	0.001805195401212867
RCR13494	0.001805195401212867
RCR13479	0.001805195401212867
RCR13500	0.001805195401212867
RCR13491	0.001805195401212867
RCR13473	0.001805195401212867
RCR13511	0.001805195401212867
RCR13476	0.001805195401212867
RCR13503	0.001805195401212867
RCR13488	0.001805195401212867
RCR13523	0.001805195401212867
RCR13485	0.001805195401212867
RCR13497	0.001805195401212867
RCR13599	1.0
RCR20233	1.0
RCR20511	1.0
RCR14625	1.0
RCR13637	1.0
RCR13601	1.0
RCR13654	1.0
RCR13628	0.018950970046525194
RCR13634	0.00624372962356782
RCR13635	0.0063244687971151445
RCR13653	0.003294391317194675
RCR13662	0.007201796139675998
RCR13661	0.007201796139675998
RCR13663	0.007201796139675998
RCR13718	1.0
RCR13751	0.00231682236638286
RCR13745	0.005632966597844934
RCR13746	0.001156906119834102
RCR13749	0.0015738201237220856
RCR14252	0.00033728112824850067
RCR13753	0.0008909158690428153
RCR13761	0.0007578798104626893
RCR13762	0.0007578798104626893
RCR13769	0.0007578798104626893
RCR13774	0.0007578798104626893
RCR13767	0.0005278684873064756
RCR13768	0.0011887837552104557
RCR13782	0.0003138491741293411
RCR13780	0.0003138491741293411
RCR13785	0.0003138491741293411
RCR13781	0.0006670249879385111
RCR13789	0.0026597724938669863
RCR13792	7.13724179596543e-05
RCR13852	0.00031861975326971306
RCR13802	0.00031861975326971306
RCR13806	0.005663111714787986
RCR13807	0.005663111714787986
RCR13812	0.005663111714787986
RCR13813	0.005663111714787986
RCR13805	0.005663111714787986
RCR13814	0.005663111714787986
RCR13822	0.002000525434150324
RCR13838	0.0006218968356430811
RCR13842	0.001751476027614661
RCR13840	0.001751476027614661
RCR13848	0.0006089349887678093
RCR13849	0.0006089349887678093
RCR13847	0.0006089349887678093
RCR13865	0.0001377479650137821
RCR13872	0.0016686574106806642
RCR13873	0.0012231630333742454
RCR13874	0.000923675113732226
RCR13882	0.0008215805023159222
RCR13881	0.0008215805023159222
RCR13929	0.0009854136902622704
RCR13931	0.000962673887287071
RCR13942	0.003730851539320335
RCR13945	0.0004313409334968567
RCR13950	0.0008007608254693698
RCR13951	0.0015030459890908487
RCR14111	0.013091613181057631
RCR14112	0.013091613181057631
RCR14110	0.013091613181057631
RCR14137	5.353029028747663e-05
RCR14143	0.0005517373937490548
RCR14144	8.307342997663834e-05
RCR14183	2.7522554751592886e-06
RCR14483	2.7522554751592886e-06
RCR14182	2.7522554751592886e-06
RCR14186	1.988829764161301e-05
RCR14189	0.0010803568010015812
RCR14191	1.238339338888252e-05
RCR14190	1.238339338888252e-05
RCR14192	0.0002683775898652883
RCR14193	0.00023527544224933466
RCR14199	0.0011767686128578258
RCR14205	0.0003689701989970133
RCR14206	0.0003129273772137534
RCR14207	0.001805195401212867
RCR14215	0.0009854383433189138
RCR14218	0.00010583649305108666
RCR14216	0.00010583649305108666
RCR14217	0.0009889937621230466
RCR14219	0.0001349266514973701
RCR14224	0.00013924544785384334
RCR14225	0.0001305705130988641
RCR14227	9.310058206600791e-06
RCR14228	0.0007057001394526829
RCR14230	0.000193732089950142
RCR14243	0.000193732089950142
RCR14232	0.000193732089950142
RCR14247	0.0011323471450704133
RCR14261	0.00211472321227018
RCR14262	0.002985263920659373
RCR14265	2.476628499224098e-05
RCR14266	0.0013320759636561226
RCR14281	0.0010618448819903104
RCR14284	0.0002607571698813377
RCR14292	0.0015705133275046041
RCR14318	0.03364943374147457
RCR14416	1.0
RCR14319	1.0
RCR14328	1.0
RCR14329	1.0
RCR14367	0.002558290521189351
RCR14393	0.000153720699523552
RCR14394	0.010425116044611066
RCR14396	0.0011736234504149407
RCR14401	0.0013469839328619595
RCR14410	0.00014997107787064243
RCR14411	0.000614330772164332
RCR14412	0.0007018956855263306
RCR14413	0.0009904292525060297
RCR40168	0.0009904292525060297
RCR14423	0.00016378146864785639
RCR14425	0.0008715148143980415
RCR14426	0.0008204121203733499
RCR14427	0.0009689686870061344
RCR14433	0.0013841326076720303
RCR14434	0.0009758069187354325
RCR14435	0.0013356685570476252
RCR14438	0.0004499260366853563
RCR14439	0.00015921058496114516
RCR14441	0.00012339306118394622
RCR14442	0.0004297950757483332
RCR14554	0.00011549289479659733
RCR14555	0.00011549289479659733
RCR14443	0.00011549289479659733
RCR14445	0.0010459098352897562
RCR14448	0.0014432953119991876
RCR14446	0.0014432953119991876
RCR14447	0.0015014875744526728
RCR14449	0.00039144895779641523
RCR14450	0.00037690387857327267
RCR14468	0.0004254229784754058
RCR14512	0.00021664162503486978
RCR14526	0.0012667949719955625
RCR14538	0.0114706857570299
RCR14550	0.0012468715294121496
RCR14553	0.0008040823275725272
RCR14563	0.0012064062321820378
RCR14564	0.0005317588230848708
RCR14577	0.000607766606825237
RCR14575	0.000607766606825237
RCR14576	0.000607766606825237
RCR14578	0.00420468013954812
RCR21050	0.00420468013954812
RCR14581	0.0006477414757714171
RCR14617	0.0009072954913875206
RCR14620	0.0005773886763183641
RCR14643	0.0010765586754850453
RCR14666	0.001801305065434468
RCR14667	0.0005289660704515724
RCR14668	0.0007854883767506171
RCR14693	0.00024996500535312706
RCR14694	0.0003415685350203804
RCR14726	0.0114706857570299
RCR14835	3.5773299750781865e-05
RCR14836	2.9905507671905595e-05
RCR40081	3.9699358159384065e-06
RCR40398	3.9699358159384065e-06
RCR40082	3.9699358159384065e-06
RCR40083	3.9699358159384065e-06
RCR40400	3.9699358159384065e-06
RCR40084	3.9699358159384065e-06
RCR40085	3.9699358159384065e-06
RCR40402	3.9699358159384065e-06
RCR40086	3.9699358159384065e-06
RCR40087	3.9699358159384065e-06
RCR40404	3.9699358159384065e-06
RCR40088	3.9699358159384065e-06
RCR40089	3.9699358159384065e-06
RCR40406	3.9699358159384065e-06
RCR40090	3.9699358159384065e-06
RCR40091	3.9699358159384065e-06
RCR40408	3.9699358159384065e-06
RCR40092	3.9699358159384065e-06
RCR40093	3.9699358159384065e-06
RCR40094	3.9699358159384065e-06
RCR40095	3.9699358159384065e-06
RCR40096	3.9699358159384065e-06
RCR40097	3.9699358159384065e-06
RCR40098	3.9699358159384065e-06
RCR40099	3.9699358159384065e-06
RCR40100	3.9699358159384065e-06
RCR40101	3.9699358159384065e-06
RCR40350	3.9699358159384065e-06
RCR40102	3.9699358159384065e-06
RCR40103	3.9699358159384065e-06
RCR40104	3.9699358159384065e-06
RCR40028	3.9699358159384065e-06
RCR40105	3.9699358159384065e-06
RCR40106	3.9699358159384065e-06
RCR40351	3.9699358159384065e-06
RCR40352	3.9699358159384065e-06
RCR40353	3.9699358159384065e-06
RCR40354	3.9699358159384065e-06
RCR40356	3.9699358159384065e-06
RCR40358	3.9699358159384065e-06
RCR40360	3.9699358159384065e-06
RCR40362	3.9699358159384065e-06
RCR40364	3.9699358159384065e-06
RCR40366	3.9699358159384065e-06
RCR40043	3.9699358159384065e-06
RCR40368	3.9699358159384065e-06
RCR40370	3.9699358159384065e-06
RCR40177	3.9699358159384065e-06
RCR40372	3.9699358159384065e-06
RCR40374	3.9699358159384065e-06
RCR40376	3.9699358159384065e-06
RCR40059	3.9699358159384065e-06
RCR40378	3.9699358159384065e-06
RCR40380	3.9699358159384065e-06
RCR40079	3.9699358159384065e-06
RCR40382	3.9699358159384065e-06
RCR40384	3.9699358159384065e-06
RCR40386	3.9699358159384065e-06
RCR40178	3.9699358159384065e-06
RCR40388	3.9699358159384065e-06
RCR40179	3.9699358159384065e-06
RCR40390	3.9699358159384065e-06
RCR40392	3.9699358159384065e-06
RCR40394	3.9699358159384065e-06
RCR40078	3.9699358159384065e-06
RCR40396	3.9699358159384065e-06
RCR40080	3.9699358159384065e-06
RCR20001	0.0014944419538977336
RCR20005	2.7488499897399695e-06
RCR40013	0.0001262640419499133
RCR20015	0.019292791587844717
RCR20729	0.0008663277000268479
RCR20021	0.0008663277000268479
RCR20054	0.0018629377496685562
RCR20331	0.0018629377496685562
RCR20330	0.0018629377496685562
RCR40139	0.001694361813417243
RCR40471	0.0001345719200835556
RCR20332	0.0018629377496685562
RCR40140	0.001694361813417243
RCR40002	0.0001345719200835556
RCR20067	0.0018629377496685562
RCR20333	0.0018629377496685562
RCR40995	0.0001345719200835556
RCR40469	0.0001345719200835556
RCR20022	0.0018629377496685562
RCR20206	0.0018629377496685562
RCR40997	0.0001345719200835556
RCR40470	0.0001345719200835556
RCR40003	0.0001345719200835556
RCR40999	0.0001345719200835556
RCR20328	0.0018629377496685562
RCR40998	0.0001345719200835556
RCR20036	0.0018629377496685562
RCR20035	0.0018629377496685562
RCR40015	0.0001345719200835556
RCR20038	0.0018629377496685562
RCR20037	0.0018629377496685562
RCR40022	0.0001345719200835556
